orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
37,40.7332923,-73.9933363,40.7352778,-73.9980384,avrwFjyrbMsCxIyFpQ,115
38,40.7246872,-73.9878268,40.7245533,-73.9875086,i`qwF|vqbMNe@JY,115
38,40.7245533,-73.9875086,40.7355931,-73.9794713,m_qwF|tqbM{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,115
38,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,115
38,40.744009,-73.999422,40.7504221,-73.9947454,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,115
39,40.7246872,-73.9878268,40.7245533,-73.9875086,i`qwF|vqbMNe@JY,115
39,40.7245533,-73.9875086,40.743095,-73.974015,m_qwF|tqbM{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcA,115
39,40.743095,-73.974015,40.7440152,-73.9761811,istwFp`obMyDpL,115
39,40.7440152,-73.9761811,40.7428878,-73.9770105,cytwFbnobMHDDDFDTNrDbC,115
40,40.7261517,-73.9838475,40.7279634,-73.9881305,miqwF`~pbMaDzJSl@sDlL,115
40,40.7279634,-73.9881305,40.7242586,-73.9908082,wtqwFxxqbMr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@,115
40,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,115
40,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,115
40,40.7223457,-73.9933373,40.7230063,-73.9949261,uqpwFjyrbMaAfDaAtC,115
40,40.7230063,-73.9949261,40.7201503,-73.9960409,yupwFhcsbM|GlBnCx@lCt@,115
40,40.7201503,-73.9960409,40.7210488,-73.9982387,}cpwFfjsbMaA~Ci@hBW|@o@nB,115
40,40.7210488,-73.9982387,40.7136622,-74.003571,qipwF~wsbMjEfDjD|C`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J~@\ZB,115
40,40.7136622,-74.003571,40.7121505,-74.0056153,k{nwFhytbMPNvAnAb@b@NZBDJJZZHHDFBDBDFHDHDLRf@HVNr@HV,115
40,40.7121505,-74.0056153,40.7117069,-74.0077762,}qnwFbfubMPhAFRFZD`@ZnBDRPlA@H@H?H?FAF?DADCF,115
40,40.7117069,-74.0077762,40.7120032,-74.0081046,eonwFrsubMEJKNMNGFQJ,115
40,40.7120032,-74.0081046,40.7091466,-74.0105538,_qnwFruubMvBjB|AvA~AnAXR`BlAfCrB,115
40,40.7091466,-74.0105538,40.7090883,-74.010411,e_nwF|dvbMJ[,115
41,40.7261517,-73.9838475,40.7260178,-73.9835322,miqwF`~pbMX_A,115
41,40.7260178,-73.9835322,40.7222466,-73.9862782,shqwF`|pbMpBvA|BxArBpAzBxAbC~A~B|ALH,115
41,40.7222466,-73.9862782,40.7209502,-73.9869507,aqpwFfmqbMVLjFvB,115
41,40.7209502,-73.9869507,40.7204481,-73.9853145,}hpwFlqqbMp@}Cp@iD,115
41,40.7204481,-73.9853145,40.7179873,-73.9866073,yepwFdgqbMbFvBnF|BVL,115
41,40.7179873,-73.9866073,40.7154338,-73.9784534,mvowFhoqbMJ[l@iCNe@dA{EvD{QvD{Q,115
41,40.7154338,-73.9784534,40.7104404,-73.9608703,mfowFh|obM?I?CAAACAA?C?C@ABOr@eDTeAHg@Je@BMDQFYBMBOH[RcAR_ABQ?A@ABO@CDS\gBb@wBhAqFJm@VqArBaKf@aC~AeIBKVsAFYFU@K?KAKAAEWAIAEAC?CBK^iB?ABMbA{E@En@{Cn@uC?A~AsH?C@ANq@^mB@G?IAGAE?C,115
42,40.7295806,-73.9805531,40.7297042,-73.9808523,{~qwFlipbMWz@,115
42,40.7297042,-73.9808523,40.7222466,-73.9862782,s_rwFhkpbM~B|A~BzAxBxApBrAxBvAxBvApBvA|BxArBpAzBxAbC~A~B|ALH,115
42,40.7222466,-73.9862782,40.716674,-73.9891608,aqpwFfmqbMVLjFvBdFtBpF|BZLhBv@|@^zD~A,115
42,40.716674,-73.9891608,40.7151408,-73.98435,enowFf_rbMFQDOHIb@kBr@iDn@aDt@iDj@sCn@_D,115
42,40.7151408,-73.98435,40.7135146,-73.9851712,sdowFdaqbM`CtAf@VZLXJt@Tn@D,115
42,40.7135146,-73.9851712,40.7106687,-73.984795,mznwFhfqbMJ?NA`AEhCQfCU`BMdBM,115
42,40.7106687,-73.984795,40.7100664,-73.9898105,uhnwF|cqbMBh@XlDNrC~@pPHlA,115
42,40.7100664,-73.9898105,40.7098487,-73.9897872,}dnwFhcrbMj@C,115
42,40.7098487,-73.9897872,40.7065395,-74.0019968,qcnwFdcrbMNlBj@|FBX?@@H?B@B@L?@?@?B@F@H?@?@?@@J?@?@HfAVtCJpABT@P@f@Dt@HdAFn@TtCLzADd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,115
42,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,115
42,40.7057042,-74.003502,40.7068599,-74.0049978,simwFzxtbMOjA{BjCaAbAEDSH,115
42,40.7068599,-74.0049978,40.7056309,-74.006764,{pmwFfbubMbBjCl@~@bBrC,115
42,40.7056309,-74.006764,40.7076951,-74.0102137,eimwFfmubMqAfCuDrHuCtF,115
42,40.7076951,-74.0102137,40.7086275,-74.0093663,cvmwFxbvbM{AqA}AuA,115
42,40.7086275,-74.0093663,40.7090883,-74.010411,}{mwFp}ubM[r@_AzC,115
43,40.7417737,-73.9941298,40.742811,-73.99658,aktwFh~rbMwBrGwAtE,115
43,40.742811,-73.99658,40.7422255,-73.9970042,qqtwFrmsbMrBrA,115
43,40.7422255,-73.9970042,40.7327253,-73.9744918,}mtwFfpsbMpFuPlGaSL[vAsE`CqHb@wAHWdAaD~@yCz@iCfAmD|DcMzD{LJ_@L_@Vu@fBsFl@mBb@uAhBwFv@eC~@uC@K@C?E,115
43,40.7327253,-73.9744918,40.7295373,-73.974866,qrrwFpcobMh@IfFy@t@MVGL?F?F@JBJBH@L@XP|AdAl@`@h@\,115
43,40.7295373,-73.974866,40.7295274,-73.9750631,s~qwF|eobM@d@,115
43,40.7295274,-73.9750631,40.7286277,-73.9757511,q~qwFbgobMhAr@\VfAr@BB?D,115
43,40.7286277,-73.9757511,40.7294298,-73.9776928,}xqwFlkobM?D?Be@vAqAbEg@|A,115
44,40.7277367,-73.9856896,40.7275748,-73.9853065,ksqwFpiqbM`@kA,115
44,40.7275748,-73.9853065,40.7281724,-73.9848693,irqwFdgqbMaAo@u@g@,115
44,40.7281724,-73.9848693,40.7291746,-73.9872494,avqwFldqbMSl@sDlL,115
44,40.7291746,-73.9872494,40.7255512,-73.9898805,i|qwFhsqbMz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvA,115
44,40.7255512,-73.9898805,40.7263893,-73.9918712,ueqwFvcrbM{CrJKX,115
44,40.7263893,-73.9918712,40.7278001,-73.9947628,}jqwFdprbMoD~Iw@rBo@zAAP,115
44,40.7278001,-73.9947628,40.7300407,-73.9993896,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxCiApCiAvC,115
44,40.7300407,-73.9993896,40.7304662,-73.9990369,warwFd_tbMuAeA,115
45,40.7277367,-73.9856896,40.7275748,-73.9853065,ksqwFpiqbM`@kA,115
45,40.7275748,-73.9853065,40.7281724,-73.9848693,irqwFdgqbMaAo@u@g@,115
45,40.7281724,-73.9848693,40.7305472,-73.9904922,avqwFldqbMSl@sDlLyB|GSn@o@lBs@vBa@rA,115
45,40.7305472,-73.9904922,40.7311726,-73.9919268,}drwFpgrbMIZqBbG,115
45,40.7311726,-73.9919268,40.7341486,-73.9991785,yhrwFpprbMgE|MeCbI}BhH_CnHCHAFAJ?N,115
45,40.7341486,-73.9991785,40.7340598,-73.9996741,m{rwFz}sbMP`B,115
45,40.7340598,-73.9996741,40.7352184,-74.0003279,{zrwF|`tbMODI@GByAt@[PYNu@^,115
46,40.7525902,-73.9727997,40.7579537,-73.985521,unvwF~xnbMSl@eC`IkApDKXITADA@e@xAi@|A?@A@ADABKXiAzDgC`IsExNKZUr@Yx@kFrP,115
46,40.7579537,-73.985521,40.756034,-73.9869451,epwwFnhqbM^^xA~@~B~AdC|A,115
46,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,115
46,40.7558224,-73.9864397,40.7475435,-73.9883561,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBV,115
46,40.7475435,-73.9883561,40.7489828,-73.9917285,couwFfzqbMeA`DyE~N,115
47,40.7525902,-73.9727997,40.7526873,-73.9730287,unvwF~xnbMSl@,115
47,40.7526873,-73.9730287,40.7583273,-73.9689318,iovwFlznbM{B{A{ByA}ByA}B{A{B{A}B{A}ByA}B{AKGqBqA,115
47,40.7583273,-73.9689318,40.755426,-73.9620697,qrwwFx`nbMnCsIl@mBdEuM~DcM,115
47,40.755426,-73.9620697,40.7586615,-73.9597004,m`wwF|ulbM}B}A}B{AeC_BcCaB_C}A,115
47,40.7586615,-73.9597004,40.7584555,-73.9592337,stwwFbglbMf@}A,115
48,40.7466485,-73.9939139,40.7478166,-73.9966529,qiuwF||rbMa@nASj@sDfL,115
48,40.7478166,-73.9966529,40.754707,-73.991633,{puwF`nsbMyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,115
48,40.754707,-73.991633,40.7509601,-73.982745,}{vwFtnrbMzBeHpBsGxB}GFQlBaGvE{Nv@iC,115
48,40.7509601,-73.982745,40.7503537,-73.9831701,odvwFbwpbMxBtA,115
48,40.7503537,-73.9831701,40.7504301,-73.9833536,u`vwFxypbMOb@,115
49,40.7423873,-73.9890976,40.7423132,-73.9890177,}ntwFz~qbMNO,115
49,40.7423132,-73.9890177,40.7313914,-73.9969915,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvAnAz@zA|@,115
49,40.7313914,-73.9969915,40.7321969,-73.998633,ejrwFdpsbMIPwCtH,115
49,40.7321969,-73.998633,40.7310318,-73.999631,gorwFlzsbMPP`BrAtB`B,115
49,40.7310318,-73.999631,40.7302794,-73.9981016,}grwFt`tbMjAuChA{C,115
49,40.7302794,-73.9981016,40.7226956,-74.0044752,gcrwFbwsbMxBhBzFtEvErDVR~ExDtFjElFhEn@d@pC|B,115
49,40.7226956,-74.0044752,40.7200344,-73.9990796,{spwF~~tbMbAgCl@yA^aAjA{Cb@mAb@kAj@uAVo@LWJGdAuCL_@Vm@Xy@JY,115
49,40.7200344,-73.9990796,40.7173103,-74.001559,ecpwFf}sbMjD|C`BzAt@n@|ArA|BpB,115
49,40.7173103,-74.001559,40.71945,-74.0061372,erowFvltbMmAzCEJ_A`Cw@vBkBnF]`AuA~D,115
49,40.71945,-74.0061372,40.7190683,-74.0064401,q_pwFjiubMjAz@,115
49,40.7190683,-74.0064401,40.719096,-74.0066707,e}owFfkubMEl@,115
50,40.7423873,-73.9890976,40.7423132,-73.9890177,}ntwFz~qbMNO,115
50,40.7423132,-73.9890177,40.7402522,-73.9905273,mntwFj~qbMJFdAp@RPr@d@dCdBzBtA,115
50,40.7402522,-73.9905273,40.7452271,-74.0023036,qatwFxgrbMoG`SwC`JwAtEoFvPsF~P,115
50,40.7452271,-74.0023036,40.7422112,-74.0045232,u`uwFjqtbMp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,115
50,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,115
50,40.7416627,-74.0049708,40.7428273,-74.0077346,kjtwF`bubMIVeBlFEN{A|EWr@,115
50,40.7428273,-74.0077346,40.7434653,-74.0072547,uqtwFhsubMo@c@oA{@,115
50,40.7434653,-74.0072547,40.7433088,-74.0068788,uutwFhpubMTq@?ABEDO,115
50,40.7433088,-74.0068788,40.7433598,-74.0068437,uttwF~mubMIG,115
51,40.7274529,-73.9813875,40.7278138,-73.9822299,qqqwFtnpbMCDcA`D,115
51,40.7278138,-73.9822299,40.7222466,-73.9862782,ysqwF|spbMpBrAxBvAxBvApBvA|BxArBpAzBxAbC~A~B|ALH,115
51,40.7222466,-73.9862782,40.716674,-73.9891608,aqpwFfmqbMVLjFvBdFtBpF|BZLhBv@|@^zD~A,115
51,40.716674,-73.9891608,40.7158663,-73.9867369,enowFf_rbMFQDOHIb@kBr@iDn@aD,115
51,40.7158663,-73.9867369,40.715565,-73.9869259,eiowFbpqbMPJDBHFLDLF,115
52,40.7636806,-73.9850958,40.7647976,-73.9842943,_txwFzeqbMaBgA}ByA,115
52,40.7647976,-73.9842943,40.7640506,-73.9825156,_{xwFx`qbMtCaJ,115
52,40.7640506,-73.9825156,40.7601347,-73.9848652,ivxwFvupbMPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,115
52,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,115
52,40.7598462,-73.984197,40.7466162,-73.9938407,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|AbCbBj@\nAx@zBvAxBxA|BzAvB|AxB~Ax@d@n@\^RbC|At@f@\Tf@\b@X\Tv@h@|BxAzBxAzBxAxB~A,115
52,40.7466162,-73.9938407,40.7466485,-73.9939139,kiuwFn|rbMEL,115
53,40.7622326,-73.9879111,40.7628671,-73.9894093,}jxwFlwqbM_CjH,115
53,40.7628671,-73.9894093,40.7422112,-74.0045232,}nxwFx`rbM|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,115
53,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,115
53,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,115
53,40.7368739,-74.0055605,40.7339987,-74.0045951,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@,115
53,40.7339987,-74.0045951,40.7342446,-74.0029916,ozrwFv_ubMo@aI,115
53,40.7342446,-74.0029916,40.7340127,-74.0029301,_|rwFtutbMl@K,115
54,40.7596702,-73.9740536,40.765359,-73.9875868,}zwwFx`obMM`@gCdIwFfQY|@kClI{@lCc@tAqAdE}CrJmFxP,115
54,40.765359,-73.9875868,40.7647357,-73.988042,o~xwFluqbMzBxA,115
54,40.7647357,-73.988042,40.7646611,-73.9878636,szxwFfxqbMNc@,115
55,40.7669627,-73.9817934,40.7601347,-73.9848652,ohywFdqpbMv@HhAF~APp@HP@D?B?HB|Bf@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,115
55,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,115
55,40.7598462,-73.984197,40.756034,-73.9869451,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,115
55,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,115
55,40.7558224,-73.9864397,40.7509893,-73.98778,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@Dh@F,115
56,40.7513967,-74.0052276,40.7508274,-74.0056795,ggvwFtcubMfAx@h@^,115
56,40.7508274,-74.0056795,40.748414,-73.9999965,ucvwFnfubMJWvDsL@?@E?Al@kBrBsG`@oAvAkE,115
56,40.748414,-73.9999965,40.7422112,-74.0045232,qtuwF~btbM|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,115
56,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,115
56,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,115
56,40.7368739,-74.0055605,40.7303117,-74.0025035,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeA,115
56,40.7303117,-74.0025035,40.7304164,-74.0021664,mcrwFrrtbMUaA,115
57,40.7513967,-74.0052276,40.7508274,-74.0056795,ggvwFtcubMfAx@h@^,115
57,40.7508274,-74.0056795,40.748414,-73.9999965,ucvwFnfubMJWvDsL@?@E?Al@kBrBsG`@oAvAkE,115
57,40.748414,-73.9999965,40.7446392,-74.0027306,qtuwF~btbM|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@,115
57,40.7446392,-74.0027306,40.7434928,-74.0000114,_}twF`ttbMdF_P,115
58,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,115
58,40.7467972,-74.0078871,40.7468785,-74.0078775,ojuwFhtubMOA,115
58,40.7468785,-74.0078775,40.746906,-74.0081888,_kuwFftubMA`@CZ,115
58,40.746906,-74.0081888,40.7165938,-74.0134052,ekuwFdvubMdIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,115
58,40.7165938,-74.0134052,40.7149514,-74.0096945,umowFxvvbMLe@Vy@zCgJdC_H,115
58,40.7149514,-74.0096945,40.7133277,-74.010995,mcowFp_vbMnBxAlBvAJHnA~@HF,115
58,40.7133277,-74.010995,40.7129621,-74.0101641,iynwFtgvbMhAeD,115
59,40.7469489,-74.0044977,40.7458471,-74.0018474,mkuwFb_ubMzEqO,115
59,40.7458471,-74.0018474,40.7422112,-74.0045232,qduwFpntbMzBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,115
59,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,115
59,40.74085,-74.0051793,40.7372406,-74.0057643,ietwFjcubMbDXzBVbCTxBRdBNN@|@D,115
59,40.7372406,-74.0057643,40.7369538,-74.0083078,wnswF~fubMBDBBH@^FB?BB@@@@?B@BE|A?V?V?jI,115
59,40.7369538,-74.0083078,40.7361858,-74.008362,}lswF|vubMfCJD?HA,115
59,40.7361858,-74.008362,40.7361564,-74.0085828,ehswFfwubMDj@,115
60,40.7551483,-73.986651,40.7423132,-73.9890177,u~vwFpoqbMRDlCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@,115
60,40.7423132,-73.9890177,40.7366894,-73.9931526,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~A,115
60,40.7366894,-73.9931526,40.7393127,-73.9993494,ikswFdxrbMkG|RqFvPM`@,115
61,40.7551483,-73.986651,40.7543392,-73.9869051,u~vwFpoqbMRDlCl@,115
61,40.7543392,-73.9869051,40.7528618,-73.9833691,syvwFdqqbM|CuJd@}A\iAn@sBTq@,115
61,40.7528618,-73.9833691,40.7539632,-73.9825647,kpvwF`{pbMKGEEUOQKc@YMIMI_@WIGUMSOMK,115
61,40.7539632,-73.9825647,40.7537063,-73.9818792,gwvwF~upbMBI@CJ_@^gAAC?C?A@G,115
61,40.7537063,-73.9818792,40.7538658,-73.9817756,uuvwFvqpbMECYO,115
61,40.7538658,-73.9817756,40.7507608,-73.9744285,uvvwFbqpbM`@oAf@aBhC_IlAwDZ}@L[HWDMBI?AHUH[J[HWzA{EbAeDbA_D,115
61,40.7507608,-73.9744285,40.7564442,-73.9702915,gcvwFdcobMeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A,115
61,40.7564442,-73.9702915,40.7571721,-73.97206,wfwwFhinbMiB~F_@lAGR,115
62,40.6830566,-73.978998,40.6782852,-73.9588471,c|hwFv_pbM|DaNPq@Ty@Ni@Fm@d@{DRwAnB{OPqAbCyRvB}Ph@gEvAgL`CmR,115
62,40.6782852,-73.9588471,40.6866782,-73.9595752,i~gwFxalbMk@QsA[WGkCw@[EOEI?I@O?aC\{Db@oCZi@DeATqCXsCXqC\qC\qC^,115
62,40.6866782,-73.9595752,40.6867136,-73.9592707,wriwFjflbME}@,115
63,40.6831654,-73.9790555,40.6837225,-73.978681,y|hwFb`pbMu@e@w@e@,115
63,40.6837225,-73.978681,40.6846912,-73.9811278,g`iwFv}obMKZuDlM,115
63,40.6846912,-73.9811278,40.6866667,-73.9797918,ifiwF`mpbM}BuA_CyAiBeAQIQK,115
63,40.6866667,-73.9797918,40.6878687,-73.9688054,uriwFtdpbMBI?E?C?CCo@C[AUCWIkAI_BIcAAMCi@Ck@QaDEy@IgCW_EUkEU{DSyDUaEUaEWcE,115
63,40.6878687,-73.9688054,40.6978135,-73.9707613,eziwF``nbM_Ix@aLvA{Hx@uOjBS@A?E@I@C?C?C?I@sIdA,115
63,40.6978135,-73.9707613,40.6976915,-73.9677512,ixkwFflnbMFkEFgEFeE,115
63,40.6976915,-73.9677512,40.6977541,-73.9677525,qwkwFlymbMK?,115
63,40.6977541,-73.9677525,40.6980671,-73.9628307,}wkwFlymbMFgEF_E?{@?I?ICYKiAGu@SaCc@cF,115
63,40.6980671,-73.9628307,40.7004146,-73.9625182,}ykwFtzlbM_IaBc@JkANc@F,115
63,40.7004146,-73.9625182,40.7041798,-73.9672559,qhlwFvxlbMq@~@[b@MNSXkBfCWZsAdBkBhCiBbC_@f@mA`BU\s@~@[d@,115
63,40.7041798,-73.9672559,40.7042618,-73.9671861,c`mwFjvmbMOM,115
63,40.7042618,-73.9671861,40.7180466,-73.9640953,s`mwF|umbMIHIFEDEBCBE@QJUJSFOFWFqBp@UFg@Pa@LaAZUHUFIBMB]FUBS?_@@iA@a@?Q@[@}ABe@@s@@aABK?e@@u@@g@?O@i@?W@I?Y@SAM?A?SCq@Um@SaA]y@WYKo@SWIc@O[KqBs@a@O[I}@[_Cw@a@Q}CiAuAg@q@Y{B_Ce@g@s@y@m@o@_AeAm@q@,115
63,40.7180466,-73.9640953,40.717271,-73.962851,yvowFrbmbMzCyF,115
63,40.717271,-73.962851,40.7169107,-73.9632366,}qowFxzlbMfAlA,115
64,40.7456657,-73.9819831,40.7434905,-73.9768253,mcuwFjrpbMpBgGdCaIzD{L,115
64,40.7434905,-73.9768253,40.7291746,-73.9872494,yutwFdrobMzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtA,115
64,40.7291746,-73.9872494,40.7305472,-73.9904922,i|qwFhsqbMyB|GSn@o@lBs@vBa@rA,115
64,40.7305472,-73.9904922,40.7311726,-73.9919268,}drwFpgrbMIZqBbG,115
64,40.7311726,-73.9919268,40.7289834,-73.9937543,yhrwFpprbMtB`BbBnAfBxArB~A,115
64,40.7289834,-73.9937543,40.7290999,-73.9939954,c{qwF|{rbMWp@,115
65,40.7452041,-73.9869158,40.7353038,-73.9941567,o`uwFfqqbMfBlAfBhAPL|BzA|BvAn@`@XRXRJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB,115
65,40.7353038,-73.9941567,40.7365173,-73.9970265,sbswFn~rbMsF|P,115
66,40.735198,-73.9876185,40.7346104,-73.9862263,_bswFruqbMtBuG,115
66,40.7346104,-73.9862263,40.7332802,-73.9871961,i~rwF|lqbM~B|AhCbB,115
66,40.7332802,-73.9871961,40.7323264,-73.9849539,_vrwF~rqbM|DaM,115
66,40.7323264,-73.9849539,40.724894,-73.9903523,aprwF|dqbMbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@,115
66,40.724894,-73.9903523,40.7250388,-73.9906892,qaqwFtfrbM]bA,115
67,40.7439003,-73.9796918,40.7438203,-73.9795001,kxtwF`dpbMNe@,115
67,40.7438203,-73.9795001,40.7576956,-73.9693831,{wtwFzbpbMyByAyByAgC_BaCaB{ByA}B{A}AeAYS{ByA_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A}ByA}B{A,115
67,40.7576956,-73.9693831,40.7596702,-73.9740536,snwwFrcnbM{@nCk@jB_@hA{BjHQd@sBlG,115
68,40.7564483,-73.9899947,40.7578527,-73.9930905,yfwwFldrbMWx@wBvGoAzD_@z@W`@,115
68,40.7578527,-73.9930905,40.7422112,-74.0045232,qowwFxwrbMh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,115
68,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,115
68,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,115
68,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,115
