orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1423,40.7466162,-73.9938407,40.7466485,-73.9939139,kiuwFn|rbMEL,403
1424,40.7365089,-73.9780609,40.7366403,-73.977993,ejswFzyobMYM,403
1424,40.7366403,-73.977993,40.7368694,-73.9785366,_kswFlyobMm@lB,403
1424,40.7368694,-73.9785366,40.7469242,-73.9712362,mlswFz|obMaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],403
1424,40.7469242,-73.9712362,40.7478391,-73.9734149,gkuwFfonbMCFCLA?AFqBnGy@bC,403
1425,40.6924921,-73.9895561,40.6934138,-73.9901081,awjwFvarbMeB|@KDeAh@,402
1425,40.6934138,-73.9901081,40.6934726,-73.9901987,y|jwFderbMA?A??@A??@A??@A@?@A@?@?@?@,402
1425,40.6934726,-73.9901987,40.6936905,-73.9902002,e}jwFverbMk@?,402
1425,40.6936905,-73.9902002,40.693727,-73.9903758,q~jwFverbMGb@,402
1425,40.693727,-73.9903758,40.6970119,-73.9913222,y~jwFzfrbMEAE?G@q@NcB\yA\sDn@q@Nc@JODo@NaAL,402
1425,40.6970119,-73.9913222,40.697564,-73.993464,iskwFvlrbMEVc@fCa@vBG`@AL?LWtA,402
1426,40.7283657,-73.9871785,40.7275748,-73.9853065,iwqwFzrqbM~CuJ,402
1426,40.7275748,-73.9853065,40.7287487,-73.9844522,irqwFdgqbMaAo@u@g@sBsA,402
1426,40.7287487,-73.9844522,40.7248348,-73.9751624,uyqwFxaqbMzD{LbAaD~BoHxB_HlAwDZgAPk@~@wCb@sALa@f@yA,402
1426,40.7248348,-73.9751624,40.7242547,-73.9755923,eaqwFvgobMrBtA,402
1426,40.7242547,-73.9755923,40.7251547,-73.9777303,q}pwFljobMsDjL,402
1427,40.7362659,-73.9847225,40.737027,-73.9865473,uhswFncqbMQl@eC~H,402
1427,40.737027,-73.9865473,40.7376121,-73.9860914,mmswF|nqbMsB{A,402
1427,40.7376121,-73.9860914,40.7373119,-73.9853969,aqswF`lqbMz@iC,402
1427,40.7373119,-73.9853969,40.7379132,-73.9849673,eoswFvgqbMwBuA,402
1427,40.7379132,-73.9849673,40.7398528,-73.9895645,}rswF`eqbM{@jC_ArCe@|A]jAITyDtL,402
1427,40.7398528,-73.9895645,40.7403242,-73.9894316,a_twFvarbMgASUE,402
1428,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,402
1428,40.7084197,-74.0173228,40.7093146,-74.0166909,szmwFfowbM}ByAs@c@,402
1428,40.7093146,-74.0166909,40.7091633,-74.0160582,e`nwFhkwbM\}B,402
1428,40.7091633,-74.0160582,40.7091475,-74.0157187,g_nwFjgwbMAS@E@E@EDEBCF??EACCACCCAEA,402
1428,40.7091475,-74.0157187,40.7084352,-74.0151023,e_nwFfewbMNa@?ADM@AFU@A@EHS?CFQ@C@A?CBC@C@A@ABA@?@?`AV,402
1428,40.7084352,-74.0151023,40.7077804,-74.012986,wzmwFjawbMn@kCp@{C`@}B,402
1428,40.7077804,-74.012986,40.7096803,-74.0116753,svmwFdtvbMiEiCc@UQKq@c@iAu@,402
1428,40.7096803,-74.0116753,40.7090883,-74.010411,obnwF~kvbMhBaFJ[,402
1430,40.7705675,-73.9879972,40.7704095,-73.9876293,a_zwF~wqbM^iA,402
1430,40.7704095,-73.9876293,40.769788,-73.9880647,a~ywFtuqbMzBtA,402
1430,40.769788,-73.9880647,40.7674137,-73.9823909,ezywFjxqbMjE_Nb@uArBaHjAoDj@eB,402
1430,40.7674137,-73.9823909,40.767758,-73.9821527,ikywF|tpbMeAo@,402
1430,40.767758,-73.9821527,40.769154,-73.9819951,omywFlspbMBO@E@G?E?G@E?G?GAC?EAEAEACACCEACEECEMKECEAEAA?A?A?A?C?A?A?A?K@C@A@C?A@GDA@A?A@A@A@ABABA@ABABA@AB?B_@h@ABCBC@A?C@C?u@@q@@,402
1432,40.7515477,-73.9939259,40.7515107,-73.9939525,ehvwF`}rbMFB,402
1432,40.7515107,-73.9939525,40.7527253,-73.9967889,}gvwFd}rbM]hAUr@iBvFiApDKN,402
1432,40.7527253,-73.9967889,40.7490829,-73.9994923,qovwF|nsbMjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpA,402
1432,40.7490829,-73.9994923,40.7502149,-74.0023411,wxuwFx_tbMqAlEoCjJ,402
1432,40.7502149,-74.0023411,40.7508349,-74.0018906,y_vwFrqtbM{ByA,402
1432,40.7508349,-74.0018906,40.7507544,-74.001701,ucvwFxntbMNe@,402
1433,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,402
1433,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,402
1433,40.7422539,-73.9777306,40.7261602,-73.9894382,antwFxwobMzBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@,402
1433,40.7261602,-73.9894382,40.7262993,-73.9897666,oiqwF~`rbM[`A,402
1434,40.7418091,-74.0014731,40.7416646,-74.0011315,iktwFdltbM\cA,401
1434,40.7416646,-74.0011315,40.7515477,-73.9939259,kjtwF`jtbMuBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@GC,401
1435,40.7270846,-74.0029322,40.7268685,-74.0031512,goqwFhutbMVRPV,401
1435,40.7268685,-74.0031512,40.7269459,-74.0034859,}mqwFtvtbMAFENGj@,401
1435,40.7269459,-74.0034859,40.7398526,-73.9950216,mnqwFxxtbMiC}@o@SeAc@UIc@OoEeBOIQG}CuAkB_A_CyAuBwA{ByAmCiBiBiA_C{Ai@_@kAw@_C}A_CwAkCcBeCiBcC}AsBsAsBuA,401
1435,40.7398526,-73.9950216,40.7396716,-73.9945945,a_twFzcsbMb@uA,401
1436,40.7489332,-73.9760245,40.7529461,-73.9855202,ywuwFbmobMwAlE_@jAaCpHOd@aBfF_@jAiBzF[`AqGfS,401
1436,40.7529461,-73.9855202,40.754177,-73.984596,}pvwFnhqbMwB_B}BwA,401
1436,40.754177,-73.984596,40.7550524,-73.9866811,sxvwFvbqbMmD~K,401
1436,40.7550524,-73.9866811,40.7551483,-73.986651,a~vwFvoqbMSE,401
1437,40.7304164,-74.0021664,40.7303117,-74.0025035,cdrwFpptbMT`A,401
1437,40.7303117,-74.0025035,40.7269198,-73.9966589,mcrwFrrtbMvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwC,401
1437,40.7269198,-73.9966589,40.7236083,-73.9994591,gnqwFbnsbMxExDTP~E|DrDrCPP,401
1438,40.7321874,-74.0003095,40.7316185,-73.9991401,eorwF|dtbMpBiF,401
1438,40.7316185,-73.9991401,40.7310318,-73.999631,skrwFr}sbMtB`B,401
1438,40.7310318,-73.999631,40.7295412,-73.9965971,}grwFt`tbMjAuChA{CdAoClA{C,401
1438,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,401
1438,40.7307018,-73.995581,40.7349115,-73.9919724,{erwFjgsbMKKGGmAcAmAcAuB_BmBaBqBaB{BkBiA}@q@g@kA_A,401
1439,40.7261517,-73.9838475,40.7279634,-73.9881305,miqwF`~pbMaDzJSl@sDlL,401
1439,40.7279634,-73.9881305,40.7255512,-73.9898805,wtqwFxxqbMr@d@~@l@zBvAjAv@j@`@xBvA,401
1439,40.7255512,-73.9898805,40.7263893,-73.9918712,ueqwFvcrbM{CrJKX,401
1439,40.7263893,-73.9918712,40.7273696,-73.9938452,}jqwFdprbMoD~ISj@,401
1440,40.7564483,-73.9899947,40.7578527,-73.9930905,yfwwFldrbMWx@wBvGoAzD_@z@W`@,401
1440,40.7578527,-73.9930905,40.7553062,-73.9949049,qowwFxwrbMh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA,401
1440,40.7553062,-73.9949049,40.7565623,-73.9979308,u_wwFbcsbM_@pAMd@CFGRADCHCF?@ELCF?@GTKZAB?@A??BGRKZqBfGMb@,401
1442,40.7057204,-74.0167662,40.7057072,-74.0167058,wimwFxkwbM@K,401
1442,40.7057072,-74.0167058,40.7111864,-74.014839,uimwFlkwbMuBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QOCKAeAYm@Oi@Oe@MYISEAAC?KESE_@Gu@MSCSGIEEEGAWAYE_@I_AU[G]IKAYC,401
1442,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,401
1442,40.7112638,-74.0150394,40.7174536,-74.0131746,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYISEsEu@[CsCg@WG,401
1442,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,401
1443,40.6924921,-73.9895561,40.6922978,-73.9894369,awjwFvarbMd@W,400
1443,40.6922978,-73.9894369,40.6921742,-73.9891192,{ujwF~`rbMDMRq@,400
1443,40.6921742,-73.9891192,40.6897561,-73.9902297,aujwF~~qbMTFp@Jf@HzARJBJBHDJDhBdAp@`@PJXL^T,400
1443,40.6897561,-73.9902297,40.6893694,-73.9890704,_fjwF|erbMJ_@`AgE,400
1444,40.7231909,-73.9948451,40.7230063,-73.9949261,}vpwFxbsbMb@N,400
1444,40.7230063,-73.9949261,40.7269459,-74.0034859,yupwFhcsbM_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,400
1444,40.7269459,-74.0034859,40.7283441,-74.002849,mnqwFxxtbMiC}@o@SeAc@UI,400
1444,40.7283441,-74.002849,40.7298493,-74.0039958,cwqwFxttbMUJEBCBA@_@~@CDA@?@A?A@uBbAkB~@,400
1444,40.7298493,-74.0039958,40.7304164,-74.0021664,q`rwF~{tbM{AkHUaA,400
1445,40.7303213,-73.9908417,40.7306034,-73.9906266,ocrwFvirbMg@]OK,400
1445,40.7306034,-73.9906266,40.7341486,-73.9991785,gerwFlhrbMqBbGgE|MeCbI}BhH_CnHCHAFAJ?N,400
1445,40.7341486,-73.9991785,40.7338109,-74.0014046,m{rwFz}sbMP`BTnCVfDB`@,400
1445,40.7338109,-74.0014046,40.7333544,-74.0026012,iyrwFvktbMDD@DBFFRfAfE,400
1445,40.7333544,-74.0026012,40.7332223,-74.0024836,mvrwFfstbMXW,400
1445,40.7332223,-74.0024836,40.7321874,-74.0003095,surwFnrtbM@M@G@G@En@}A`CcGRk@,400
1446,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,400
1446,40.7351977,-73.9917371,40.7323264,-73.9849539,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}EdC}H|DaM,400
1446,40.7323264,-73.9849539,40.7310008,-73.9859207,aprwF|dqbMbBfAd@ZdAr@x@h@,400
1446,40.7310008,-73.9859207,40.7290635,-73.9813198,wgrwF~jqbMh@eB|CwJj@kBnCmI,400
1446,40.7290635,-73.9813198,40.7297042,-73.9808523,s{qwFfnpbM_C}A,400
1446,40.7297042,-73.9808523,40.7295806,-73.9805531,s_rwFhkpbMV{@,400
1447,40.7636806,-73.9850958,40.7641748,-73.9847444,_txwFzeqbMaBgA,400
1447,40.7641748,-73.9847444,40.765359,-73.9875868,awxwFrcqbMmFxP,400
1447,40.765359,-73.9875868,40.7565386,-73.9940357,o~xwFluqbMzBxAzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA,400
1447,40.7565386,-73.9940357,40.7564116,-73.9937368,kgwwFv}rbMX{@,400
1448,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,400
1448,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,400
1448,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,400
1448,40.7464045,-74.0051253,40.748355,-74.003684,_huwF`cubMmA{@m@a@eCaBcCaB,400
1448,40.748355,-74.003684,40.7448283,-73.9953341,etuwF~ytbMjFsPDIJSNURORORKPORWJSFSNa@\iALa@H_@BS@]AYA[?M?Q@Q@KD[HY~EwO,400
1449,40.7634847,-73.9828203,40.7601347,-73.9848652,wrxwFrwpbMRJf@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,400
1449,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,400
1449,40.7598462,-73.984197,40.756034,-73.9869451,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,400
1449,40.756034,-73.9869451,40.7520594,-73.9775568,edwwFlqqbMh@eBjDuKTy@HYVs@DQ^iAp@uBDQL]t@cC`@oAf@aBhC_IlAwDZ}@L[HWDMBI?AHU,400
1449,40.7520594,-73.9775568,40.7518788,-73.9776889,kkvwFvvobMXPHF,400
1451,40.7393127,-73.9993494,40.740444,-74.002019,u{swF|~sbMaFtO,400
1451,40.740444,-74.002019,40.7504221,-73.9947454,wbtwFrotbM}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,400
1452,40.7370019,-73.9901289,40.7365646,-73.989071,gmswFherbMj@gBj@kB,400
1452,40.7365646,-73.989071,40.7347964,-73.9907795,ojswFt~qbM|@n@r@f@|BzANJPLNVFJDHFJP`@Tj@,400
1452,40.7347964,-73.9907795,40.7323264,-73.9849539,o_swFjirbMz@gCNg@|A}EdC}H|DaM,400
1452,40.7323264,-73.9849539,40.7236698,-73.9910277,aprwF|dqbMbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,400
1452,40.7236698,-73.9910277,40.7159015,-73.9950213,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@nAf@zCnAtAj@BDBBB@JDbBn@,400
1452,40.7159015,-73.9950213,40.7156768,-73.9943871,kiowFzcsbMFYBO^sA,400
1452,40.7156768,-73.9943871,40.6998331,-73.9868294,_howF|_sbMLFLDOl@?D?@@BD@B?D?FCHCNALAN?L@J@@?DAF?j@YFADAD?B?FCl@a@VMBABATKp@YTKDCDCHE|Aq@PKDA@AVMnAg@XKDC@APGnAk@^QBC@?XM|Aq@r@[@ANGdAe@b@Sr@[NGJEBAJGFCPIJEFCzMsGRMRKtEyBtE{Bt@]BALEp@[VMHE\Q@?@ALG|BeAf@UvAs@BANGBAbBs@XMb@SNG~@a@@ABANG?A@?XMv@_@?ApAi@@Af@W@?DCDA?ADA@ALERMROLSHOFMDQDMBOBS?O?MAGCICEECCCGCG?E@E@EBABEHCJGTIh@E\E`@?RAR?N?H?F?V?X?PBX,400
1452,40.6998331,-73.9868294,40.6931466,-73.9872546,}dlwFtpqbMvBF`@@nAJ^@bDJnADvA@l@BpAD`@@hADhCDhCDbBBrABh@@,400
1452,40.6931466,-73.9872546,40.6930866,-73.9852223,e{jwFhsqbMDoEDeE,400
1452,40.6930866,-73.9852223,40.6921584,-73.9852732,yzjwFrfqbMxDH,400
1452,40.6921584,-73.9852732,40.692196,-73.986276,_ujwF|fqbMGhE,400
1452,40.692196,-73.986276,40.69236,-73.9862661,gujwFfmqbM_@A,400
1453,40.7162587,-74.0092,40.7226129,-74.0081326,skowFn|ubMaCSgAI_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQ,399
1453,40.7226129,-74.0081326,40.7224649,-74.0067799,ispwFxuubMPgEF}@BG,399
1453,40.7224649,-74.0067799,40.721878,-74.0067919,krpwFjmubMFEDCHCHAF?F?F?H?H@JBF@FBD@@@@@,399
1453,40.721878,-74.0067919,40.7219324,-74.0077011,wnpwFlmubM@@@B?@@D?B?FATAd@K~A,399
1454,40.7218297,-73.9972693,40.7222705,-73.9971417,mnpwF|qsbMy@U]C,399
1454,40.7222705,-73.9971417,40.7215834,-73.9954812,eqpwFbqsbMbAeDdAeD,399
1454,40.7215834,-73.9954812,40.719024,-73.9964966,{lpwFvfsbMnCx@lCt@`FzA,399
1454,40.719024,-73.9964966,40.7173837,-73.9914667,{|owFbmsbMBOp@kC~@qDR{@f@cCl@wCv@mDn@yC,399
1454,40.7173837,-73.9914667,40.7162118,-73.9920804,srowFtmrbMhBx@~B~@,399
1454,40.7162118,-73.9920804,40.7161787,-73.9919311,ikowFnqrbMD],399
1454,40.7161787,-73.9919311,40.7160811,-73.9919821,ckowFpprbMRH,399
1455,40.7090883,-74.010411,40.7072281,-74.0075286,y~mwF`dvbM~@{CZs@rD{EbBsC,399
1455,40.7072281,-74.0075286,40.7057949,-74.0055137,esmwF`rubMF[j@_Ap@aAHGBABCbBaCbAeB,399
1455,40.7057949,-74.0055137,40.7053427,-74.0061652,ejmwFleubMl@bAj@~@,399
1456,40.7273696,-73.9938452,40.7272667,-73.9936349,aqqwFp|rbMRk@,399
1456,40.7272667,-73.9936349,40.7306512,-73.9905405,mpqwFd{rbMmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,399
1456,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,399
1456,40.7344163,-73.9899024,40.736518,-73.9889617,c}rwFzcrbMeBLI?K?I?KCGAGEOI_C{Aq@e@_Aq@,399
1456,40.736518,-73.9889617,40.7370019,-73.9901289,gjswF~}qbMGTk@jBk@fB,399
1457,40.7352778,-73.9980384,40.735378,-73.9982757,obswFvvsbMSn@,399
1457,40.735378,-73.9982757,40.7398526,-73.9950216,ccswFfxsbM_C}A_CwAkCcBeCiBcC}AsBsAsBuA,399
1457,40.7398526,-73.9950216,40.7396716,-73.9945945,a_twFzcsbMb@uA,399
1458,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,399
1458,40.7306512,-73.9905405,40.7312538,-73.9903946,qerwFzgrbMwB],399
1458,40.7312538,-73.9903946,40.7297528,-73.9868166,iirwF|frbMp@wBz@oC`CoHz@qC,399
1458,40.7297528,-73.9868166,40.7236698,-73.9910277,}_rwFrpqbMrBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,399
1458,40.7236698,-73.9910277,40.7159015,-73.9950213,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@nAf@zCnAtAj@BDBBB@JDbBn@,399
1458,40.7159015,-73.9950213,40.7156768,-73.9943871,kiowFzcsbMFYBO^sA,399
1458,40.7156768,-73.9943871,40.6998331,-73.9868294,_howF|_sbMLFLDOl@?D?@@BD@B?D?FCHCNALAN?L@J@@?DAF?j@YFADAD?B?FCl@a@VMBABATKp@YTKDCDCHE|Aq@PKDA@AVMnAg@XKDC@APGnAk@^QBC@?XM|Aq@r@[@ANGdAe@b@Sr@[NGJEBAJGFCPIJEFCzMsGRMRKtEyBtE{Bt@]BALEp@[VMHE\Q@?@ALG|BeAf@UvAs@BANGBAbBs@XMb@SNG~@a@@ABANG?A@?XMv@_@?ApAi@@Af@W@?DCDA?ADA@ALERMROLSHOFMDQDMBOBS?O?MAGCICEECCCGCG?E@E@EBABEHCJGTIh@E\E`@?RAR?N?H?F?V?X?PBX,399
1458,40.6998331,-73.9868294,40.6931466,-73.9872546,}dlwFtpqbMvBF`@@nAJ^@bDJnADvA@l@BpAD`@@hADhCDhCDbBBrABh@@,399
1458,40.6931466,-73.9872546,40.6930866,-73.9852223,e{jwFhsqbMDoEDeE,399
1458,40.6930866,-73.9852223,40.6921584,-73.9852732,yzjwFrfqbMxDH,399
1458,40.6921584,-73.9852732,40.692196,-73.986276,_ujwF|fqbMGhE,399
1458,40.692196,-73.986276,40.69236,-73.9862661,gujwFfmqbM_@A,399
1459,40.7022778,-73.9825758,40.7022854,-73.9828081,gtlwFbvpbMAl@,399
1459,40.7022854,-73.9828081,40.7013598,-73.9828424,itlwFpwpbMPEfDJ,399
1459,40.7013598,-73.9828424,40.7015283,-73.986566,onlwFvwpbMO~JALAJAr@KzG,399
1460,40.7525902,-73.9727997,40.7579537,-73.985521,unvwF~xnbMSl@eC`IkApDKXITADA@e@xAi@|A?@A@ADABKXiAzDgC`IsExNKZUr@Yx@kFrP,399
1460,40.7579537,-73.985521,40.7503293,-73.9911014,epwwFnhqbM^^xA~@~B~AdC|AbCbBj@\nAx@zBvAxBxA|BzAvB|AxB~Ax@d@n@\^RbC|A,399
1460,40.7503293,-73.9911014,40.7502421,-73.9908992,q`vwFjkrbMPg@,399
1461,40.7622326,-73.9879111,40.7628671,-73.9894093,}jxwFlwqbM_CjH,399
1461,40.7628671,-73.9894093,40.7584248,-73.9926409,}nxwFx`rbM|BzAzBxA~BxAzBzAzBzA~BxAfCbB,399
1461,40.7584248,-73.9926409,40.7576927,-73.9908947,cswwF~trbMlA{DbAaD,399
1462,40.7452041,-73.9869158,40.7440656,-73.987754,o`uwFfqqbMfBlAfBhAPL,399
1462,40.7440656,-73.987754,40.7445452,-73.9889033,mytwFlvqbM_BdF,399
1462,40.7445452,-73.9889033,40.7423873,-73.9890976,m|twFr}qbMf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABATW,399
1463,40.769154,-73.9819951,40.7683731,-73.9817121,evywFnrpbMp@At@AB?BA@?BABC@C^i@,399
1463,40.7683731,-73.9817121,40.7669886,-73.9817891,iqywFtppbMCLALALBTBJDPJNDFBBB@D@B@B@D@D?F?D?XKDE@CBC@CBCDIBO@E@G?E?G@E?G?GNMFCDCDADAF?F?v@L\D,399
1464,40.7601364,-73.9945873,40.7603128,-73.995003,{}wwFdasbMa@pA,399
1464,40.7603128,-73.995003,40.7665562,-73.9904231,}~wwFvcsbM{B_B}B{A}ByA{B}A{BwA}B{A}ByA{BwA_CyAyB_B,399
1464,40.7665562,-73.9904231,40.7666517,-73.9906503,_fywFbgrbMQl@,399
1465,40.751487,-73.9779752,40.7520594,-73.9775568,ygvwFjyobMwAaAYQ,399
1465,40.7520594,-73.9775568,40.7521624,-73.9778018,kkvwFvvobMIT?@CHEL,399
1465,40.7521624,-73.9778018,40.7439587,-73.9836926,_lvwFfxobMZRdBfAPJhBnANJ^RFBdAp@zBxAhBjAPJxBzARLhBjAbC`BrBtAPF|BvAzBvAzBxAzBxA,399
1465,40.7439587,-73.9836926,40.7452895,-73.9868521,wxtwF`}pbM]fAGP}A|EeC~H,399
1465,40.7452895,-73.9868521,40.7452041,-73.9869158,aauwFxpqbMPL,399
1466,40.7396716,-73.9945945,40.7398526,-73.9950216,}}swFdasbMc@tA,398
1466,40.7398526,-73.9950216,40.7441722,-73.9918674,a_twFzcsbMsBsAuBuAuBuAyByAoAw@KIGEa@YeCaByBwA,398
1466,40.7441722,-73.9918674,40.7439849,-73.9914259,aztwFdprbMd@wA,398
1467,40.7173331,-73.9964966,40.7187475,-73.9957188,irowFbmsbMm@[qBeAeBq@UG,398
1467,40.7187475,-73.9957188,40.7151183,-73.9842713,e{owFfhsbM~@qDR{@f@cCl@wCv@mDn@yCDYF[\}Aj@wCf@aCL_@FQDOHIb@kBr@iDn@aDt@iDj@sCn@_DBO,398
1467,40.7151183,-73.9842713,40.7135255,-73.9850531,odowFt`qbMr@XhAp@bAd@VJt@VZBP@,398
1467,40.7135255,-73.9850531,40.7130457,-73.9850162,qznwFpeqbML@L?FAF?r@E,398
1467,40.7130457,-73.9850162,40.71306,-73.9848349,qwnwFjeqbMAe@,398
1468,40.7160572,-73.9997212,40.7162072,-74.0001391,kjowFfatbM]rA,398
1468,40.7162072,-74.0001391,40.7153217,-74.0007764,ikowFzctbM`Aj@~@j@n@f@,398
1468,40.7153217,-74.0007764,40.7157452,-74.0016848,weowFzgtbMuArD,398
1468,40.7157452,-74.0016848,40.7190352,-74.0087555,mhowFnmtbMqApDcA`CoAzC{CdJsBtFGPyBlGKTEPGR,398
1468,40.7190352,-74.0087555,40.720632,-74.0084727,_}owFvyubMs@CYEk@I}@M}BSGC,398
1468,40.720632,-74.0084727,40.7207406,-74.0100277,}fpwF|wubM@`@KfCGzACp@,398
1468,40.7207406,-74.0100277,40.7204213,-74.010088,sgpwFtavbM~@J,398
1469,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,398
1469,40.7084197,-74.0173228,40.7115432,-74.0157396,szmwFfowbM}ByAs@c@QKIE_A_@}@WgCu@aAYyAc@,398
1469,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,398
1469,40.7112638,-74.0150394,40.7435057,-74.0088777,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYISEsEu@[CsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUC,398
1469,40.7435057,-74.0088777,40.7434326,-74.0087195,}utwFnzubM@G@C@EHM,398
1469,40.7434326,-74.0087195,40.7428443,-74.0088321,mutwFnyubMb@Dd@FVBRB,398
1469,40.7428443,-74.0088321,40.7420369,-74.0079692,wqtwFdzubMt@CH?FADCHIBGBIFQh@_AJm@@E,398
1470,40.735198,-73.9876185,40.7352841,-73.9878224,_bswFruqbMOf@,398
1470,40.7352841,-73.9878224,40.7376121,-73.9860914,obswFzvqbMwBsAqBuAsBsAsB{A,398
1470,40.7376121,-73.9860914,40.7373119,-73.9853969,aqswF`lqbMz@iC,398
1470,40.7373119,-73.9853969,40.7379132,-73.9849673,eoswFvgqbMwBuA,398
1470,40.7379132,-73.9849673,40.744009,-73.999422,}rswF`eqbM{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,398
1470,40.744009,-73.999422,40.7674137,-73.9823909,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,398
1470,40.7674137,-73.9823909,40.7650083,-73.9767175,ikywF|tpbML]f@_BvDyLrEkN\iA,398
1470,40.7650083,-73.9767175,40.7656852,-73.9762334,i|xwFnqobMeAs@aAm@,398
1470,40.7656852,-73.9762334,40.7659243,-73.9761871,q`ywFlnobMOEGAGAE?C?C@,398
