orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1135,40.7136544,-73.9979737,40.7137806,-73.9929736,i{nwFhvsbMd@o@@C?C?C?A@E?EAWCc@k@wO?W?E?A?M?A?A?S?C?I?EAO?A?C?I?C?IOaE,64
1135,40.7137806,-73.9929736,40.7140624,-73.9930055,c|nwF`wrbMw@F,64
1136,40.716238,-73.9826501,40.7149357,-73.9833256,okowFpvpbMrAj@nDzA,64
1136,40.7149357,-73.9833256,40.7152022,-73.9842297,kcowFxzpbMUnA]bB,64
1136,40.7152022,-73.9842297,40.7163335,-73.9834968,_eowFl`qbMSIi@[sBkAo@_@,64
1136,40.7163335,-73.9834968,40.7207367,-73.9812657,alowFz{pbMSCME]KQEu@]KEECEECEEGGGECGEcEaBqDsAs@WkFsB[Q,64
1136,40.7207367,-73.9812657,40.7258346,-73.9775424,sgpwF|mpbMq@e@aC_BwBuAyBwA{ByAsBuAyBwAuBwAsBuA,64
1136,40.7258346,-73.9775424,40.7268346,-73.9799007,mgqwFrvobMmAvDyB~G,64
1136,40.7268346,-73.9799007,40.7295312,-73.9779331,umqwFjepbM{BuA{B{AgC_BcCcBWS,64
1136,40.7295312,-73.9779331,40.7313768,-73.9822648,q~qwF`yobMs@xBaBhFo@nBm@pBWt@a@nAy@jCCDABC?,64
1136,40.7313768,-73.9822648,40.7322257,-73.9816725,cjrwFbtpbMA@C?CAeBkAy@i@,64
1137,40.7325803,-73.9916074,40.7332923,-73.9933363,sqrwFpnrbMmCxI,64
1137,40.7332923,-73.9933363,40.7339085,-73.9928027,avrwFjyrbM{BkB,64
1137,40.7339085,-73.9928027,40.7322559,-73.9888829,}yrwF~urbMlCoIf@{At@}B|AeF,64
1138,40.7325803,-73.9916074,40.7365117,-74.0011067,sqrwFpnrbMmCxIgAfDkApDmG`SsEtNENCHAHAF?H?H,64
1138,40.7365117,-74.0011067,40.7393722,-74.0028025,ejswF|itbMMFsB`AeB|@yAt@aCjAwBfA,64
1138,40.7393722,-74.0028025,40.744009,-73.999422,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@,64
1138,40.744009,-73.999422,40.7452271,-74.0023036,aytwFj_tbMsF~P,64
1138,40.7452271,-74.0023036,40.7455403,-74.0020732,u`uwFjqtbM}@m@,64
1139,40.7551462,-73.974955,40.7552739,-73.9752571,u~vwFlfobMW|@,64
1139,40.7552739,-73.9752571,40.7559052,-73.9748194,m_wwFjhobMm@_@qAw@,64
1139,40.7559052,-73.9748194,40.7546361,-73.9718545,mcwwFreobMbCsHjByFLc@,64
1140,40.7551462,-73.974955,40.7552739,-73.9752571,u~vwFlfobMW|@,64
1140,40.7552739,-73.9752571,40.7559052,-73.9748194,m_wwFjhobMm@_@qAw@,64
1140,40.7559052,-73.9748194,40.7526826,-73.9671922,mcwwFreobMbCsHjByF\gAxD_MvCcJd@{A,64
1140,40.7526826,-73.9671922,40.754499,-73.9656923,govwF|umbMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A,64
1140,40.754499,-73.9656923,40.7545896,-73.9659059,szvwFplmbMQj@,64
1141,40.7551462,-73.974955,40.755602,-73.9760622,u~vwFlfobMW|@O^]jASr@,64
1141,40.755602,-73.9760622,40.7531083,-73.9778774,oawwFjmobM~BtAvBvA~BdBxBvA,64
1141,40.7531083,-73.9778774,40.7565846,-73.9861598,}qvwFvxobMk@jB]hAcBjFc@tAiFjPe@vAsEzN,64
1141,40.7565846,-73.9861598,40.7423132,-73.9890177,sgwwFnlqbMvCv@xCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@,64
1141,40.7423132,-73.9890177,40.7366894,-73.9931526,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~A,64
1141,40.7366894,-73.9931526,40.7393127,-73.9993494,ikswFdxrbMkG|RqFvPM`@,64
1142,40.7071432,-74.0088054,40.7073623,-74.0086014,srmwF`zubMk@i@,64
1142,40.7073623,-74.0086014,40.7063704,-74.0071132,_tmwFvxubMdEiH,64
1142,40.7063704,-74.0071132,40.7055332,-74.0079158,ymmwFloubM`A`AdB~A,64
1142,40.7055332,-74.0079158,40.7047811,-74.0069393,qhmwFntubMfAgBlA{A,64
1142,40.7047811,-74.0069393,40.7037695,-74.0083762,{cmwFjnubMhBzC~AbC,64
1143,40.7160377,-73.9918385,40.7229626,-73.9885761,gjowF~orbMQIgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,64
1143,40.7229626,-73.9885761,40.7406271,-73.9757994,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,64
1143,40.7406271,-73.9757994,40.7460459,-73.9886244,}ctwFvkobMgExM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`J,64
1143,40.7460459,-73.9886244,40.7430282,-73.9891702,yeuwFz{qbMl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXB,64
1143,40.7430282,-73.9891702,40.7439849,-73.9914259,}rtwFh_rbM}DbM,64
1144,40.7160377,-73.9918385,40.7229626,-73.9885761,gjowF~orbMQIgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,64
1144,40.7229626,-73.9885761,40.7381569,-73.9775978,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@,64
1144,40.7381569,-73.9775978,40.7390762,-73.9797745,otswF~vobMwDpL,64
1145,40.7160377,-73.9918385,40.7173068,-73.9911976,gjowF~orbMQIgCgAWIkAc@,64
1145,40.7173068,-73.9911976,40.7151183,-73.9842713,erowF~krbM\}Aj@wCf@aCL_@FQDOHIb@kBr@iDn@aDt@iDj@sCn@_DBO,64
1145,40.7151183,-73.9842713,40.7159503,-73.9866758,odowFt`qbMOGELo@|Ck@rCc@pBOv@,64
1145,40.7159503,-73.9866758,40.7176966,-73.9857848,uiowFvoqbMuD_BgAc@u@[QGWK,64
1145,40.7176966,-73.9857848,40.7154338,-73.9784534,stowFbjqbMNe@dA{EvD{QvD{Q,64
1145,40.7154338,-73.9784534,40.7109831,-73.9604959,mfowFh|obM?I?CAAACAA?C?C@ABOr@eDTeAHg@Je@BMDQFYBMBOH[RcAR_ABQ?A@ABO@CDS\gBb@wBhAqFJm@VqArBaKf@aC~AeIBKVsAFYFU@K?KAKAAEWAIAEAC?CBK^iB?ABMbA{E@En@{Cn@uC?A~AsH?C@ANq@^mB@G?IAGAE?ECEGE_B{@,64
1145,40.7109831,-73.9604959,40.7119026,-73.9629572,sjnwFbllbMIR}@fDoBnH,64
1145,40.7119026,-73.9629572,40.7154059,-73.9603329,kpnwFn{lbMgBeAGCECECuC}A{BoAyBmAkAqAuAwASU,64
1146,40.75174,-73.9876407,40.7506902,-73.9878304,kivwFvuqbMx@Lp@DdBP,64
1146,40.7506902,-73.9878304,40.752857,-73.9929789,ybvwF|vqbMI\{DxLkFlP,64
1146,40.752857,-73.9929789,40.7636806,-73.9850958,kpvwFbwrbMyByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A[Q,64
1147,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,64
1147,40.7084197,-74.0173228,40.7115432,-74.0157396,szmwFfowbM}ByAs@c@QKIE_A_@}@WgCu@aAYyAc@,64
1147,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,64
1147,40.7112638,-74.0150394,40.7439195,-74.0087577,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,64
1147,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,64
1147,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,64
1147,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,64
1147,40.7410712,-74.0015593,40.756567,-73.990276,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwA,64
1147,40.756567,-73.990276,40.7564483,-73.9899947,qgwwFffrbMVy@,64
1148,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,64
1148,40.7084197,-74.0173228,40.7115432,-74.0157396,szmwFfowbM}ByAs@c@QKIE_A_@}@WgCu@aAYyAc@,64
1148,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,64
1148,40.7112638,-74.0150394,40.7439195,-74.0087577,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,64
1148,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,64
1148,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,64
1148,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,64
1148,40.7410712,-74.0015593,40.7496746,-73.9952986,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByA,64
1148,40.7496746,-73.9952986,40.7444806,-73.9830125,m|uwFresbMnFwPdC{HX}@@ElAwD~AaFHYdDiKdBsF^kAbCuHJWFU,64
1149,40.6890265,-73.9600455,40.6903475,-73.960319,majwFhilbM{APkDb@,64
1149,40.6903475,-73.960319,40.689978,-73.9827292,uijwF~jlbMl@fKVnET|DTvDT|DT`EV`E?T?XEzCGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANEjE?`@IhF,64
1149,40.689978,-73.9827292,40.6880543,-73.9840663,kgjwF`wpbMFJFBf@\tDxBxBpAXP,64
1150,40.7304164,-74.0021664,40.7303117,-74.0025035,cdrwFpptbMT`A,64
1150,40.7303117,-74.0025035,40.7252302,-73.9922909,mcrwFrrtbMvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JYHSHOb@mCf@oCN_ATuA,64
1150,40.7252302,-73.9922909,40.7240583,-73.9927107,ucqwFxrrbM`AVjCp@ZH,64
1150,40.7240583,-73.9927107,40.7208688,-73.9822099,k|pwFlurbMFYzAmHl@wCp@oD\{AF]F[DQH]^gBl@wCTeAZ{An@}Cr@iDReA\_Br@eDp@gD,64
1150,40.7208688,-73.9822099,40.7185382,-73.9833874,mhpwFxspbMjFzBdFnB,64
1150,40.7185382,-73.9833874,40.7185111,-73.9832941,{yowFd{pbMDS,64
1151,40.7304164,-74.0021664,40.7303117,-74.0025035,cdrwFpptbMT`A,64
1151,40.7303117,-74.0025035,40.7284051,-73.9996959,mcrwFrrtbMvAo@ZQVIpA_DHUfAsCjAyC,64
1151,40.7284051,-73.9996959,40.7226956,-74.0044752,qwqwFbatbMvErDVR~ExDtFjElFhEn@d@pC|B,64
1151,40.7226956,-74.0044752,40.7181343,-73.9938663,{spwF~~tbMbAgCl@yA^aAjA{Cb@mAb@kAj@uAVo@LWJGdAuCL_@Vm@Xy@JYHYFSRg@LUJQJ_@FQFSDQn@iCZuAR{@FQBOp@kC~@qDR{@f@cC,64
1151,40.7181343,-73.9938663,40.7159015,-73.9950213,iwowFt|rbMnAf@zCnAtAj@BDBBB@JDbBn@,64
1151,40.7159015,-73.9950213,40.715627,-73.9942624,kiowFzcsbMFYBO^sA@G@GDI,64
1151,40.715627,-73.9942624,40.7158193,-73.9941779,ugowFb_sbMYMIAA?,64
1152,40.7304164,-74.0021664,40.7303117,-74.0025035,cdrwFpptbMT`A,64
1152,40.7303117,-74.0025035,40.7251936,-73.9921515,mcrwFrrtbMvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JYHSHOb@mCf@oCN_ATuAF[,64
1152,40.7251936,-73.9921515,40.7255859,-73.9920174,mcqwF|qrbMoAY,64
1152,40.7255859,-73.9920174,40.7239048,-73.987982,}eqwFbqrbMf@eBbBgFlCsIj@cBJa@,64
1152,40.7239048,-73.987982,40.749989,-73.9689782,k{pwFzwqbM}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSoAy@,64
1153,40.6932267,-73.9538018,40.693205,-73.953989,u{jwFfbkbMDd@,64
1153,40.693205,-73.953989,40.6947867,-73.9543207,o{jwFlckbM}H`A,64
1153,40.6947867,-73.9543207,40.694572,-73.9561384,mekwFnekbMTpDTxD,64
1153,40.694572,-73.9561384,40.7070438,-73.9643746,adkwFzpkbMyLvAyFn@_AL{BXkANgALw@JcALs@Jq@LoB|BoB~BqBxBsAbBQRYZA@A@QRCBABEDCDOPk@n@mBvBuBbCmBzBoBzBqB|BqA|A]`@,64
1153,40.7070438,-73.9643746,40.7074497,-73.9648731,_rmwFhdmbMCLADEFCDaA`A,64
1153,40.7074497,-73.9648731,40.707244,-73.965932,qtmwFlgmbMh@rE,64
1153,40.707244,-73.965932,40.7116865,-73.9649378,gsmwF`nmbMUFODEBGBKBE?G?GAQAuAQmC]aD_@{C_@eAKMCIAGCq@]ECCACCA??AIEA??AMGOICCCACAGEIC,64
1153,40.7116865,-73.9649378,40.7105115,-73.9610197,aonwFzgmbMl@{Cn@{CzAwHp@_D,64
1153,40.7105115,-73.9610197,40.7104295,-73.9610525,ugnwFjolbMJBB@,64
1153,40.7104295,-73.9610525,40.7104404,-73.9608703,egnwFpolbM@G?IAGAE?C,64
1154,40.7267306,-73.9968212,40.7269198,-73.9966589,amqwFbosbMe@_@,64
1154,40.7269198,-73.9966589,40.725902,-73.9946459,gnqwFbnsbMlAcDz@sBTm@HGTi@JY,64
1154,40.725902,-73.9946459,40.7306512,-73.9905405,{gqwFpasbMMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,64
1154,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,64
1154,40.7344163,-73.9899024,40.736518,-73.9889617,c}rwFzcrbMeBLI?K?I?KCGAGEOI_C{Aq@e@_Aq@,64
1154,40.736518,-73.9889617,40.7379049,-73.9922319,gjswF~}qbMGTk@jB_ArCwAlE_@hAg@~A,64
1154,40.7379049,-73.9922319,40.7373163,-73.9926676,{rswFlrrbMrBvA,64
1154,40.7373163,-73.9926676,40.7372141,-73.9924248,goswFdurbMTq@,64
1155,40.7489828,-73.9917285,40.7515072,-73.9977298,cxuwFhorbMWv@iAlDIZiApD_AvCMb@aFtOSh@,64
1155,40.7515072,-73.9977298,40.7422112,-74.0045232,}gvwFxtsbMd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,64
1155,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,64
1155,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,64
1155,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,64
1155,40.7435057,-74.0088777,40.7165938,-74.0134052,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,64
1155,40.7165938,-74.0134052,40.7146939,-74.0091438,umowFxvvbMLe@Vy@zCgJdC_Hr@mB,64
1156,40.7489828,-73.9917285,40.7502839,-73.9948484,cxuwFhorbMWv@iAlDIZiApD_AvCMb@,64
1156,40.7502839,-73.9948484,40.7647976,-73.9842943,g`vwFxbsbMcCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA,64
1156,40.7647976,-73.9842943,40.7597239,-73.9722467,_{xwFx`qbMtCaJFUBEDMV{@n@sB|AaFhBuFf@}AlG_ShCeIxAwEd@wA,64
1156,40.7597239,-73.9722467,40.759087,-73.9726994,g{wwFpunbM|BxA,64
1156,40.759087,-73.9726994,40.7596702,-73.9740536,iwwwFjxnbMsBlG,64
1157,40.7489828,-73.9917285,40.7502839,-73.9948484,cxuwFhorbMWv@iAlDIZiApD_AvCMb@,64
1157,40.7502839,-73.9948484,40.7674137,-73.9823909,g`vwFxbsbMcCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,64
1157,40.7674137,-73.9823909,40.7671441,-73.9817603,ikywF|tpbML]f@_B,64
1157,40.7671441,-73.9817603,40.7669886,-73.9817891,siywF~ppbM\D,64
1158,40.7489828,-73.9917285,40.7502839,-73.9948484,cxuwFhorbMWv@iAlDIZiApD_AvCMb@,64
1158,40.7502839,-73.9948484,40.761038,-73.987015,g`vwFxbsbMcCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA,64
1158,40.761038,-73.987015,40.7578115,-73.9793609,ocxwFzqqbMtDmLZcAZaAlD}KZ_Ad@yAfDoK,64
1158,40.7578115,-73.9793609,40.7584384,-73.9789121,iowwF~apbM}ByA,64
1158,40.7584384,-73.9789121,40.7579964,-73.9778447,gswwFd_pbMvAuE,64
1159,40.7340127,-74.0029301,40.7381366,-74.0039009,qzrwFhutbMm@JaCf@_Cb@aCd@aCb@mC^wB?,64
1159,40.7381366,-74.0039009,40.7382097,-74.0040699,ktswFj{tbMM`@,64
1159,40.7382097,-74.0040699,40.761038,-73.987015,ytswFl|tbMg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA,64
1159,40.761038,-73.987015,40.7586456,-73.9813552,ocxwFzqqbMtDmLZcAZaAlD}KZ_Ad@yA,64
1159,40.7586456,-73.9813552,40.7605396,-73.9799752,qtwwFnnpbM{B}A{ByAaC{A,64
1159,40.7605396,-73.9799752,40.7607081,-73.9803858,k`xwFzepbMa@pA,64
1160,40.7349115,-73.9919724,40.7345258,-73.9922895,e`swFxprbMjA~@,64
1160,40.7345258,-73.9922895,40.7387685,-74.0024425,y}rwFxrrbMyCtJoG`ScFzOMXgDhKKt@,64
1160,40.7387685,-74.0024425,40.7393722,-74.0028025,ixswFfrtbMwBfA,64
1160,40.7393722,-74.0028025,40.754707,-73.991633,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,64
1160,40.754707,-73.991633,40.7529108,-73.9873517,}{vwFtnrbMzBeHpBsGxB}G,64
1160,40.7529108,-73.9873517,40.7530135,-73.9873232,upvwF|sqbMSE,64
1161,40.7352184,-74.0003279,40.7340598,-73.9996741,cbswF`etbMt@_@XOZQxAu@FCHANE,64
1161,40.7340598,-73.9996741,40.732643,-74.0086766,{zrwF|`tbMTnCVfDB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@J^ZdDD\,64
1161,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,64
1161,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,64
1161,40.7291383,-74.0109864,40.7152854,-74.0137325,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XP,64
1161,40.7152854,-74.0137325,40.7162669,-74.0164404,qeowFxxvbMYlD_A~BITGLMTaAlCERAR,64
1161,40.7162669,-74.0164404,40.7153837,-74.0165476,ukowFviwbMN?N?P@VDXFPHRHRJBABABGFM,64
1162,40.7352184,-74.0003279,40.7393722,-74.0028025,cbswF`etbMQHyBfAc@VqAp@MFsB`AeB|@yAt@aCjAwBfA,64
1162,40.7393722,-74.0028025,40.7585393,-73.988826,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A,64
1162,40.7585393,-73.988826,40.7561475,-73.983163,{swwFd}qbMlCiIz@oC\iAFQNe@~DeM\kA,64
1162,40.7561475,-73.983163,40.7567653,-73.9827023,}dwwFvypbM{B{A,64
1162,40.7567653,-73.9827023,40.7568409,-73.9828815,yhwwFzvpbMMb@,64
1163,40.7579258,-73.9660674,40.7678074,-73.9894966,apwwF|nmbMM`@wCfJe@vAgC`I}AvEc@tAMd@_CnHgC~HqF~P]dAqC|Iw@dCe@vA}@pCCHCHWv@KZcCxHmFvPoFvP,64
1163,40.7678074,-73.9894966,40.7704095,-73.9876293,ymywFjarbM_C{AeC_BeCcB{BuA,64
1163,40.7704095,-73.9876293,40.7705675,-73.9879972,a~ywFtuqbM_@hA,64
1164,40.7579258,-73.9660674,40.7579981,-73.9662415,apwwF|nmbMM`@,64
1164,40.7579981,-73.9662415,40.7365839,-73.9818317,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxA,64
1164,40.7365839,-73.9818317,40.7452271,-74.0023036,sjswFlqpbM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvPsF~P,64
1164,40.7452271,-74.0023036,40.7440493,-74.003174,u`uwFjqtbMp@b@bAp@tBvA,64
1164,40.7440493,-74.003174,40.7452343,-74.0059515,iytwFxvtbMkFjP,64
1164,40.7452343,-74.0059515,40.7458183,-74.0055308,u`uwFdhubMgBiAMI,64
1164,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,64
1165,40.7149232,-74.0022741,40.7197742,-73.9985432,gcowFdqtbMq@]MKeBkAiFmDkCgBiA{@eCmBm@c@oDoC,64
1165,40.7197742,-73.9985432,40.7193025,-73.9973228,qapwFzysbMJQJ_@FQFSDQn@iC,64
1165,40.7193025,-73.9973228,40.7258049,-73.994471,s~owFfrsbMkF_BcCo@}Cy@wGqBoCmAyCiAOGe@QmCkA,64
1165,40.7258049,-73.994471,40.7251936,-73.9921515,ggqwFl`sbMb@mCf@oCN_ATuAF[,64
1165,40.7251936,-73.9921515,40.7255859,-73.9920174,mcqwF|qrbMoAY,64
1165,40.7255859,-73.9920174,40.7250388,-73.9906892,}eqwFbqrbMf@eBdAcD,64
1166,40.7127022,-74.0045531,40.7136622,-74.003571,kunwFl_ubMQQKKCEO[c@c@wAoAQO,64
1166,40.7136622,-74.003571,40.7151705,-74.0021222,k{nwFhytbMO[q@mAIMIQKOMOKMKGQKSKu@[iAm@,64
