orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
44,40.7272964,-74.0073422,40.7287446,-74.0071236,spqwFzpubM{BQUASAyBU,160
44,40.7287446,-74.0071236,40.7291383,-74.0109864,syqwFnoubM_@lHMzCYnEAZCj@Ab@,160
44,40.7291383,-74.0109864,40.7152854,-74.0137325,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@ZBrEt@RD,160
44,40.7152854,-74.0137325,40.7162669,-74.0164404,qeowFxxvbMYlD_A~BITGLMTaAlCERAR,160
44,40.7162669,-74.0164404,40.7153837,-74.0165476,ukowFviwbMN?N?P@VDXFPHRHRJBABABGFM,160
45,40.7634391,-73.9772008,40.7636463,-73.9776972,orxwFntobMi@bB,160
45,40.7636463,-73.9776972,40.76303,-73.9781429,ysxwFrwobMzBvA,160
45,40.76303,-73.9781429,40.7647606,-73.9822488,}oxwFjzobMqC|Iw@dCe@vA}@pCCHCHWv@KZ,160
45,40.7647606,-73.9822488,40.7633832,-73.9828764,wzxwF`tpbMd@L^JD@FBTFb@LPFrB~@,160
45,40.7633832,-73.9828764,40.7666517,-73.9906503,crxwF~wpbM}CrJmFxPoFtPQl@,160
46,40.7267306,-73.9968212,40.7246041,-73.9986294,amqwFbosbMrDxCTP~E|D,160
46,40.7246041,-73.9986294,40.7269459,-74.0034859,w_qwFlzsbMiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,160
46,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,160
46,40.7272964,-74.0073422,40.7351297,-74.0060869,spqwFzpubM{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ,160
46,40.7351297,-74.0060869,40.7353217,-74.0048229,qaswF`iubMa@_FC],160
47,40.7267306,-73.9968212,40.7269198,-73.9966589,amqwFbosbMe@_@,160
47,40.7269198,-73.9966589,40.7252302,-73.9922909,gnqwFbnsbMlAcDz@sBTm@HGTi@JYHSHOb@mCf@oCN_ATuA,160
47,40.7252302,-73.9922909,40.7228209,-73.9931674,ucqwFxrrbM`AVjCp@ZHvFzA,160
47,40.7228209,-73.9931674,40.7223136,-73.9914646,stpwFhxrbMFWTkAx@eELk@,160
48,40.7496759,-74.0029813,40.749599,-74.0027998,o|uwFrutbMNc@,160
48,40.749599,-74.0027998,40.7628133,-73.9931408,_|uwFnttbMyB{A{ByAyByA_C{A_@YwA}@{ByAUMCC]UcAs@eC_BcCaB{ByA{B{A{BuAKGAAq@c@k@_@QMQKCAAAAAGEMICA?AA?cAo@yB}AgC_BeC_B{B_B}B{A}ByA{B}A,160
48,40.7628133,-73.9931408,40.7627446,-73.9929784,qnxwFbxrbML_@,160
49,40.7229571,-73.9799811,40.7228481,-73.9797291,oupwFzepbMTq@,160
49,40.7228481,-73.9797291,40.7207367,-73.9812657,ytpwFhdpbMxBvAvBtA`C~Ap@d@,160
49,40.7207367,-73.9812657,40.7230052,-73.9887077,sgpwF|mpbMWrA[xAs@fDo@bDu@fDo@hDMt@a@fBMl@On@U`Ao@xCi@pCIX,160
49,40.7230052,-73.9887077,40.7173837,-73.9914667,yupwFl|qbMVTvFzAbFtBtFxBZNbDtA`A`@xB|@,160
49,40.7173837,-73.9914667,40.7178976,-73.9931063,srowFtmrbMo@xCw@lD,160
49,40.7178976,-73.9931063,40.7189093,-73.9925646,{uowF|wrbMg@WmCiASK,160
50,40.7202067,-73.9900161,40.720506,-73.9898662,idpwFrdrbM{@],160
50,40.720506,-73.9898662,40.7204125,-73.9895953,efpwFtcrbMH[HY,160
50,40.7204125,-73.9895953,40.7229626,-73.9885761,qepwF~arbMeFwBsCs@_@Iu@SQ?[A,160
50,40.7229626,-73.9885761,40.7257658,-73.9866261,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@,160
50,40.7257658,-73.9866261,40.726761,-73.9889937,agqwFloqbMOh@uDlL,160
50,40.726761,-73.9889937,40.7261602,-73.9894382,gmqwFd~qbMjAv@j@`@,160
50,40.7261602,-73.9894382,40.7262993,-73.9897666,oiqwF~`rbM[`A,160
51,40.7250388,-73.9906892,40.724894,-73.9903523,obqwFxhrbM\cA,160
51,40.724894,-73.9903523,40.7242586,-73.9908082,qaqwFtfrbMfAr@t@f@,160
51,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,160
51,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,160
51,40.7223457,-73.9933373,40.7230063,-73.9949261,uqpwFjyrbMaAfDaAtC,160
51,40.7230063,-73.9949261,40.7231909,-73.9948451,yupwFhcsbMc@O,160
52,40.7107525,-73.9941382,40.71231,-73.9943508,einwFj~rbMuAHsAJmCR,160
52,40.71231,-73.9943508,40.7124109,-73.9922755,}rnwFt_sbMCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Y,160
52,40.7124109,-73.9922755,40.7143549,-73.9925521,qsnwFvrrbMuCR{@HgAFa@DgAH,160
52,40.7143549,-73.9925521,40.7160377,-73.9918385,u_owFltrbMe@DC?A?C?EAECIA}@_@mEkB,160
53,40.7705675,-73.9879972,40.7729793,-73.9937415,a_zwF~wqbMiDjK]dAKZ_EpMc@rAIZO`@?BCHELEL,160
53,40.7729793,-73.9937415,40.769516,-73.9952825,cnzwFz{rbMHHFFFDHFjAt@n@`@p@`@TPXTDBVPLDD@TFXD`AHfAHr@BTBXFLDPFLFFBFDB?HFB@B@BAHG,160
53,40.769516,-73.9952825,40.7606893,-74.0025892,oxywFnesbMFC@ABAB?B@NHj@`@tBtAFBB@HBLFb@VtCjBdBjAxFrDRNbAt@bAp@t@d@d@^TNRNB@zAfALHPLBDFFBBPPPXDHR`@JLZh@NXLRRVd@t@t@dA@@X\HHFHd@^p@d@DB@@B@@B@@@B@BB@@@@B@@|@l@~@l@B@RF,160
53,40.7606893,-74.0025892,40.748472,-74.0080439,iaxwFdstbMFBFDDB`@V^VVNTPp@b@d@Zl@d@RDHDxCrBFBLFp@f@v@h@h@^b@V`@XRLZRXP^Vh@^NJl@^d@Zf@\b@VTNt@f@b@TtA~@@@XPf@Zj@X^JRDDBbAVbEjA~Bl@ZHbD|@`@Hp@F^@p@AZATEVGPEP?RBJDLFF@D@J?LEBALQHEPKTIFCDCFCJMFO@M?C@E,160
53,40.748472,-74.0080439,40.7439195,-74.0087577,}tuwFfuubMDGDEDALAvGn@dIv@~APVHVDF@vBT,160
53,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,160
53,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,160
53,40.7439859,-74.0084307,40.7433088,-74.0068788,}xtwFtwubMfBkFTq@?ABEDO,160
53,40.7433088,-74.0068788,40.7433598,-74.0068437,uttwF~mubMIG,160
54,40.7246872,-73.9878268,40.7245533,-73.9875086,i`qwF|vqbMNe@JY,160
54,40.7245533,-73.9875086,40.7251682,-73.987066,m_qwF|tqbM{BwA,160
54,40.7251682,-73.987066,40.7222397,-73.9801733,icqwFdrqbMLc@jD{KhEkMdEwM,160
54,40.7222397,-73.9801733,40.7209929,-73.9810807,_qpwF`gpbMvBtA`C~A,160
54,40.7209929,-73.9810807,40.7208941,-73.9808432,eipwFvlpbMRo@,160
55,40.7246872,-73.9878268,40.7263893,-73.9918712,i`qwF|vqbMkDxK{CrJKX,160
55,40.7263893,-73.9918712,40.7272667,-73.9936349,}jqwFdprbMoD~I,160
55,40.7272667,-73.9936349,40.7306512,-73.9905405,mpqwFd{rbMmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,160
55,40.7306512,-73.9905405,40.7334989,-73.9898464,qerwFzgrbMwB]kC_@{Cg@yCc@,160
55,40.7334989,-73.9898464,40.7365173,-73.9970265,kwrwFpcrbM}A|EoBhGyCtJsF|P,160
56,40.7261517,-73.9838475,40.726961,-73.9857531,miqwF`~pbMaDzJ,160
56,40.726961,-73.9857531,40.7406271,-73.9757994,onqwF|iqbMyBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,160
56,40.7406271,-73.9757994,40.7478544,-73.9929092,}ctwFvkobMgExM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`JwB`HoFvP,160
56,40.7478544,-73.9929092,40.7466162,-73.9938407,aquwFtvrbMzBxAxB~A,160
56,40.7466162,-73.9938407,40.7466485,-73.9939139,kiuwFn|rbMEL,160
57,40.7417737,-73.9941298,40.744009,-73.999422,aktwFh~rbMwBrGwAtEoFvP,160
57,40.744009,-73.999422,40.767758,-73.9821527,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@eAo@,160
57,40.767758,-73.9821527,40.769154,-73.9819951,omywFlspbMBO@E@G?E?G@E?G?GAC?EAEAEACACCEACEECEMKECEAEAA?A?A?A?C?A?A?A?K@C@A@C?A@GDA@A?A@A@A@ABABA@ABABA@AB?B_@h@ABCBC@A?C@C?u@@q@@,160
58,40.6820842,-73.9539733,40.6821216,-73.9536626,_vhwFhckbMG}@,160
58,40.6821216,-73.9536626,40.685047,-73.954246,gvhwFjakbMsC\oCZqC\sC\,160
58,40.685047,-73.954246,40.6850983,-73.9537998,qhiwF`ekbMIyA,160
59,40.7423873,-73.9890976,40.7423132,-73.9890177,}ntwFz~qbMNO,160
59,40.7423132,-73.9890177,40.7328437,-73.9959437,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrA,160
59,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM}BhH_CnHCHAFAJ?N,160
59,40.7341486,-73.9991785,40.732643,-74.0086766,m{rwFz}sbMP`BTnCVfDB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@J^ZdDD\,160
59,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,160
59,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,160
59,40.7291383,-74.0109864,40.7174536,-74.0131746,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@,160
59,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,160
60,40.7565623,-73.9979308,40.7576834,-74.0005904,ogwwF`vsbMgAjDQj@GRK\[z@uAlE,160
60,40.7576834,-74.0005904,40.7513967,-74.0052276,onwwFtftbMxB|Az@j@|@n@r@b@XNXP^V`@VNHNJPFLHNJTLj@^l@`@hAt@jAv@l@^pAjAxBxAzBvAxBzABB,160
61,40.7646611,-73.9878636,40.7635447,-73.9851925,czxwFbwqbM~EuO,160
61,40.7635447,-73.9851925,40.7641748,-73.9847444,csxwFlfqbM}ByA,160
61,40.7641748,-73.9847444,40.7666517,-73.9906503,awxwFrcqbMmFxPoFtPQl@,160
62,40.7622326,-73.9879111,40.7628671,-73.9894093,}jxwFlwqbM_CjH,160
62,40.7628671,-73.9894093,40.7571543,-73.9935881,}nxwFx`rbM|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^,160
62,40.7571543,-73.9935881,40.7543392,-73.9869051,ekwwF|zrbMfAmDtAiEpAeEnFuPpAcE,160
62,40.7543392,-73.9869051,40.7509893,-73.98778,syvwFdqqbMnCj@z@Rx@PVDf@HhBZ|@LF@jAPp@Dh@F,160
63,40.749989,-73.9689782,40.7507482,-73.9684245,m~uwFbanbMWQ}AcAa@Y,160
63,40.7507482,-73.9684245,40.7517354,-73.9707702,ecvwFr}mbMeEtM,160
63,40.7517354,-73.9707702,40.7479276,-73.973612,kivwFhlnbM|BzA~B~Az@j@fAt@bCbB|BvAtB|A,160
63,40.7479276,-73.973612,40.7478391,-73.9734149,qquwF`~nbMPg@,160
64,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,160
64,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,160
64,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,160
64,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,160
64,40.7470178,-74.0046633,40.7458471,-74.0018474,{kuwFb`ubMhFqP,160
64,40.7458471,-74.0018474,40.7422112,-74.0045232,qduwFpntbMzBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,160
64,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,160
64,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,160
64,40.7368739,-74.0055605,40.7284051,-73.9996959,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyC,160
64,40.7284051,-73.9996959,40.7226956,-74.0044752,qwqwFbatbMvErDVR~ExDtFjElFhEn@d@pC|B,160
64,40.7226956,-74.0044752,40.7178976,-73.9931063,{spwF~~tbMbAgCl@yA^aAjA{Cb@mAb@kAj@uAVo@LWJGdAuCL_@Vm@Xy@JYHYFSRg@LUJQJ_@FQFSDQn@iCZuAR{@FQBOp@kC~@qDR{@f@cCl@wC,160
64,40.7178976,-73.9931063,40.7189093,-73.9925646,{uowF|wrbMg@WmCiASK,160
65,40.7421024,-74.0045729,40.74085,-74.0051793,cmtwFp_ubMHDtAt@`@V\NHBn@F^H,160
65,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,160
65,40.7368739,-74.0055605,40.72915,-74.0012121,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHU,160
65,40.72915,-74.0012121,40.7270846,-74.0029322,e|qwFpjtbMvEtDTRlA~@`BlA,160
66,40.7593821,-73.9675692,40.7586253,-73.9657882,cywwFhxmbMtCcJ,160
66,40.7586253,-73.9657882,40.7441072,-73.9763734,mtwwFdmmbM|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlA,160
66,40.7441072,-73.9763734,40.7489862,-73.9880222,uytwFhoobMyD|LiC~HeC|HIV_CrHgC~HoF|PAFAD?D,160
66,40.7489862,-73.9880222,40.7502421,-73.9908992,exuwFbxqbMUn@cFnO,160
67,40.7634847,-73.9828203,40.7601347,-73.9848652,wrxwFrwpbMRJf@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,160
67,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,160
67,40.7598462,-73.984197,40.756034,-73.9869451,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,160
67,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,160
67,40.7558224,-73.9864397,40.7388093,-73.9898501,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@dAP,160
67,40.7388093,-73.9898501,40.737098,-73.9903523,qxswFpcrbM`ATj@J^Fx@PRB|ARF@DBLH,160
67,40.737098,-73.9903523,40.7365646,-73.989071,{mswFtfrbM~@sCj@kB,160
67,40.7365646,-73.989071,40.7347964,-73.9907795,ojswFt~qbM|@n@r@f@|BzANJPLNVFJDHFJP`@Tj@,160
67,40.7347964,-73.9907795,40.7345566,-73.9908306,o_swFjirbMn@H,160
68,40.7634847,-73.9828203,40.7601347,-73.9848652,wrxwFrwpbMRJf@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,160
68,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,160
68,40.7598462,-73.984197,40.749101,-73.992006,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|AbCbBj@\nAx@zBvAxBxA|BzAvB|AxB~Ax@d@n@\^RbC|At@f@\Tf@\b@X\Tv@h@,160
68,40.749101,-73.992006,40.7502839,-73.9948484,{xuwF`qrbMiAlDIZiApD_AvCMb@,160
68,40.7502839,-73.9948484,40.7504221,-73.9947454,g`vwFxbsbM[S,160
69,40.7456657,-73.9819831,40.7458216,-73.9823478,mcuwFjrpbMSn@IX,160
69,40.7458216,-73.9823478,40.7402026,-73.9864285,kduwFttpbMzBvAzBxAzBxAXRFBJHjAt@|BzAxBzA|BvAxBxAdC`B,160
69,40.7402026,-73.9864285,40.7415437,-73.9895926,gatwFdnqbMo@nBuAdE[bAaAbDg@xA,160
69,40.7415437,-73.9895926,40.7373163,-73.9926676,sitwF|arbMdCdBzBtArBtAtBtAtBrAtBrArBvA,160
69,40.7373163,-73.9926676,40.7372141,-73.9924248,goswFdurbMTq@,160
70,40.7564483,-73.9899947,40.7578527,-73.9930905,yfwwFldrbMWx@wBvGoAzD_@z@W`@,160
70,40.7578527,-73.9930905,40.7458471,-74.0018474,qowwFxwrbMh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@,160
70,40.7458471,-74.0018474,40.744717,-73.9991791,qduwFpntbM`FuO,160
71,40.7564483,-73.9899947,40.756567,-73.990276,yfwwFldrbMWx@,160
71,40.756567,-73.990276,40.7572276,-73.989793,qgwwFffrbMcCaB,160
71,40.7572276,-73.989793,40.7558224,-73.9864397,ukwwFdcrbMhFmPDIh@eB,160
71,40.7558224,-73.9864397,40.7482921,-73.9882063,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@L,160
71,40.7482921,-73.9882063,40.7471447,-73.9855097,ysuwFhyqbMFS|EgO,160
71,40.7471447,-73.9855097,40.747766,-73.9850463,sluwFlhqbM}B{A,160
71,40.747766,-73.9850463,40.7476959,-73.9848803,qpuwFpeqbMLa@,160
72,40.7549062,-73.9802159,40.7547891,-73.979941,e}vwFjgpbMVw@,160
72,40.7547891,-73.979941,40.747766,-73.9850463,m|vwFrepbMl@`@nAx@bC`Bb@XdBdAbBjATNzBxAzBzAxBtAzB|AzBtAfC|AbCdB,160
72,40.747766,-73.9850463,40.7476959,-73.9848803,qpuwFpeqbMLa@,160
73,40.7462049,-73.9885956,40.7423132,-73.9890177,wfuwFv{qbM\Bl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@,160
73,40.7423132,-73.9890177,40.7322455,-73.9963803,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvA,160
73,40.7322455,-73.9963803,40.7300201,-73.9910974,qorwFjlsbMdC{H~@uCbAyCbAkDnBgG,160
73,40.7300201,-73.9910974,40.7303213,-73.9908417,sarwFjkrbMMMm@e@,160
74,40.7330993,-73.9757706,40.7329583,-73.9754359,{trwFpkobMZaA,160
74,40.7329583,-73.9754359,40.7324347,-73.9768682,_trwFniobMRJLHNLJPJNHRDRDTFn@DX?f@Cf@,160
74,40.7324347,-73.9768682,40.7320679,-73.9773339,uprwFlrobMfAzA,160
74,40.7320679,-73.9773339,40.7319858,-73.9787049,mnrwFhuobMINGREZCl@Gd@?t@Ff@NRJDND,160
74,40.7319858,-73.9787049,40.7322888,-73.9800435,}mrwFz}obM{@jG,160
74,40.7322888,-73.9800435,40.7326491,-73.9816158,yorwFffpbMHPFJBL@H@D?H?L?JCJ_ArCKVQb@,160
74,40.7326491,-73.9816158,40.7333229,-73.9831822,arrwFbppbMM\wBxG,160
74,40.7333229,-73.9831822,40.7326895,-73.9836429,gvrwFzypbM|BzA,160
74,40.7326895,-73.9836429,40.7353634,-73.9899657,irrwFv|pbMaA|CaA|C{BfHcC|HgCxHIT,160
74,40.7353634,-73.9899657,40.7347964,-73.9907795,_cswFhdrbMNJPLNVFJDHFJP`@Tj@,160
74,40.7347964,-73.9907795,40.7345566,-73.9908306,o_swFjirbMn@H,160
75,40.7515477,-73.9939259,40.7660501,-73.9833663,ehvwF`}rbMkAw@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByA,160
75,40.7660501,-73.9833663,40.7616436,-73.9729126,ybywF`{pbMnBkG\_A`BiFxAwEtC_JxAuEnC{Id@uAjAwDt@}B,160
76,40.7485567,-73.9881454,40.7475435,-73.9883561,ouuwF|xqbMt@Jb@DpBV,160
76,40.7475435,-73.9883561,40.7502839,-73.9948484,couwFfzqbMeA`DqFvPiAlDIZiApD_AvCMb@,160
76,40.7502839,-73.9948484,40.7591625,-73.988378,g`vwFxbsbMcCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA,160
76,40.7591625,-73.988378,40.7592628,-73.9886172,wwwwFjzqbMSn@,160
77,40.7623403,-73.9835037,40.7614492,-73.9841062,skxwFz{pbM\RVNx@d@`An@,160
77,40.7614492,-73.9841062,40.7598896,-73.9804421,afxwFt_qbMHWVu@b@uA~DeMp@sB,160
77,40.7598896,-73.9804421,40.7623979,-73.9785983,i|wwFvhpbMaC{AyByA_CyAyB_B,160
77,40.7623979,-73.9785983,40.7583273,-73.9689318,_lxwFf}obMlG_ShCeIxAwEd@wANe@|BoHdBqF`@oA,160
77,40.7583273,-73.9689318,40.759578,-73.9680303,qrwwFx`nbM{ByA}ByA,160
77,40.759578,-73.9680303,40.7593821,-73.9675692,kzwwFd{mbMf@{A,160
78,40.7322257,-73.9816725,40.7333147,-73.9808889,morwFlppbMSOm@]c@Ym@a@g@[[U,160
78,40.7333147,-73.9808889,40.7514865,-73.967891,evrwFpkpbM_A?MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,160
78,40.7514865,-73.967891,40.7596197,-73.9619668,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@_C{A{B{A_CyAi@_@yAaAeC_B_C_B,160
78,40.7596197,-73.9619668,40.7606092,-73.9643278,szwwFhulbMKXcA~Cu@bC_AxC,160
78,40.7606092,-73.9643278,40.760155,-73.9646767,y`xwF`dmbMzAdA,160
79,40.7607081,-73.9803858,40.762915,-73.985647,maxwFlhpbM_BhFELeBlFcAjDiDhK,160
79,40.762915,-73.985647,40.765418,-73.983822,goxwFhiqbM{B{A}ByA}ByA{B}A,160
79,40.765418,-73.983822,40.7678074,-73.9894966,{~xwFz}pbMmFvPoFvP,160
79,40.7678074,-73.9894966,40.7684462,-73.9890433,ymywFjarbM_C{A,160
79,40.7684462,-73.9890433,40.7682692,-73.9886277,yqywFn~qbMb@qA,160
80,40.7598837,-73.9765124,40.7570669,-73.9698395,g|wwFdpobMNi@fCcI`CsHNe@|BeHhCgI,160
80,40.7570669,-73.9698395,40.7576956,-73.9693831,ujwwFnfnbM}B{A,160
80,40.7576956,-73.9693831,40.7582532,-73.9707146,snwwFrcnbM{@nCk@jBEL,160
81,40.7571721,-73.97206,40.7571306,-73.9719638,ikwwFjtnbMFS,160
81,40.7571306,-73.9719638,40.7482591,-73.9783603,akwwFvsnbM|BpA|BzAzBxAzB~A`CrAzBzAzBvA|B|At@h@nAz@bC~A|BxAzBvAzBxAzBxADD,160
82,40.7571721,-73.97206,40.7617301,-73.9828183,ikwwFjtnbMqA|Dc@pAOb@aBhF_@fAgBvF_@jAgB|FeCpHc@tAaCzHELeBlF,160
82,40.7617301,-73.9828183,40.7604762,-73.9837592,ygxwFrwpbM|B|AzB|A,160
82,40.7604762,-73.9837592,40.760734,-73.9843615,_`xwFn}pbMq@vB,160
83,40.7413965,-73.9752473,40.7514865,-73.967891,whtwFhhobM?AwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,160
83,40.7514865,-73.967891,40.754499,-73.9656923,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A,160
83,40.754499,-73.9656923,40.7605396,-73.9799752,szvwFplmbMiExMyD|LiB~F_@lAyApEc@pAOb@aBhF_@fAgBvF_@jAgB|FeCpHc@tA,160
83,40.7605396,-73.9799752,40.7617884,-73.9790839,k`xwFzepbMyByA_CyA,160
83,40.7617884,-73.9790839,40.7633339,-73.98276,ehxwFf`pbMkClI{@lCc@tAgAlD,160
84,40.7402921,-73.9841685,40.7394891,-73.9847459,yatwF``qbMXRv@f@lAv@,160
84,40.7394891,-73.9847459,40.7368694,-73.9785366,y|swFtcqbMbC_I|D_MhEyM,160
84,40.7368694,-73.9785366,40.7413965,-73.9752473,mlswFz|obMaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYQ,160
85,40.7444806,-73.9830125,40.7445756,-73.9832431,_|twFxxpbMGTKV,160
85,40.7445756,-73.9832431,40.7439587,-73.9836926,s|twFfzpbMzBxA,160
85,40.7439587,-73.9836926,40.7460459,-73.9886244,wxtwF`}pbM]fAGP}A|EeC~HwC`J,160
85,40.7460459,-73.9886244,40.7462049,-73.9885956,yeuwFz{qbM]C,160
