orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
2447,40.7339987,-74.0045951,40.7252302,-73.9922909,ozrwFv_ubMPELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JYHSHOb@mCf@oCN_ATuA,43
2447,40.7252302,-73.9922909,40.7228209,-73.9931674,ucqwFxrrbM`AVjCp@ZHvFzA,43
2447,40.7228209,-73.9931674,40.7223136,-73.9914646,stpwFhxrbMFWTkAx@eELk@,43
2448,40.7393219,-74.0080936,40.7361858,-74.008362,w{swFpuubMD@jBH|@Bx@DvBHvBJfCJD?HA,43
2448,40.7361858,-74.008362,40.7365564,-74.0058348,ehswFfwubMo@wIGaAG}@AK?EAEAECC,43
2448,40.7365564,-74.0058348,40.7368739,-74.0055605,ojswFlgubMICKGGGGEMOIK,43
2448,40.7368739,-74.0055605,40.7434215,-73.9998422,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA,43
2448,40.7434215,-73.9998422,40.7376121,-73.9860914,kutwF~atbMlFwPpFuPlGaSL[vAsE`CqHb@wAHWdAaD~@yC,43
2448,40.7376121,-73.9860914,40.7352841,-73.9878224,aqswF`lqbMrBzArBrApBtAvBrA,43
2448,40.7352841,-73.9878224,40.735198,-73.9876185,obswFzvqbMNg@,43
2449,40.6951159,-73.9959045,40.695892,-73.995547,ogkwFjisbMSGeC}@,43
2449,40.695892,-73.995547,40.694947,-73.9921,ilkwFdgsbMtAyHn@sDt@cE,43
2449,40.694947,-73.9921,40.6961299,-73.9915462,mfkwFrqrbMkFmB,43
2449,40.6961299,-73.9915462,40.696185,-73.9910764,ymkwFdnrbMAEAIAGAKAKAQ@[,43
2449,40.696185,-73.9910764,40.6963623,-73.9911406,cnkwFfkrbMc@J,43
2449,40.6963623,-73.9911406,40.6963213,-73.9900329,gokwFrkrbM?]F_E,43
2449,40.6963213,-73.9900329,40.7007381,-73.9897263,_okwFtdrbMO?sK[wEQmBEw@CKAA?G?A?GAA?E?A?A?A?A?E?A?A?W?,43
2449,40.7007381,-73.9897263,40.7006337,-73.984823,sjlwFxbrbMBeBBmA?A@[@oA@mB@cA@a@?I?C@??A?C?M?A@U?C?E?G?G?C?A@O?A?MDcC?}@@c@@qA?QAKCGEG,43
2449,40.7006337,-73.984823,40.702347,-73.9847019,}ilwFbdqbMaDKuDK,43
2449,40.702347,-73.9847019,40.7022778,-73.9825758,utlwFjcqbMJyJ@m@,43
2450,40.7107525,-73.9941382,40.7105542,-73.9941129,einwFj~rbMf@E,43
2450,40.7105542,-73.9941129,40.7101802,-73.9964981,}gnwFd~rbMz@tJDp@Ft@,43
2450,40.7101802,-73.9964981,40.7088967,-73.9961421,senwFbmsbMvAUlB_@JEFA@?B?@AFALC@?DA,43
2450,40.7088967,-73.9961421,40.7065395,-74.0019968,s}mwFzjsbMDd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,43
2450,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,43
2450,40.7057042,-74.003502,40.7057789,-74.0038834,simwFzxtbMOjA,43
2450,40.7057789,-74.0038834,40.704237,-74.0063148,cjmwFf{tbMhAxB^v@xA`CnBpD,43
2450,40.704237,-74.0063148,40.7040358,-74.0060036,o`mwFljubMLS@AJSJS,43
2450,40.7040358,-74.0060036,40.7011433,-74.0123807,g_mwFnhubMrA`C?BdBjDDHHJPHHFFF|AtCfAlBFNFRJ^DVLh@fB`LVlB,43
2450,40.7011433,-74.0123807,40.7022455,-74.0129748,cmlwFjpvbMODM?M?CDC@ABA@?D?DADABADA@CBGBIBQDEDCBCBCBC@E@{@NM@E@EBCB,43
2450,40.7022455,-74.0129748,40.7038691,-74.0165059,atlwF`tvbMAHAF@XBfA@X?L?L@J?L?VAH?HCZVh@ZX^\\d@KPA@A@A@A@A@C@UHYPMHGJYd@GHGJA@CBA@GFIREJCD]^k@VMDI?I@E?_@IQE[N_@RID]R,43
2450,40.7038691,-74.0165059,40.7047052,-74.0170943,e~lwFdjwbMIGEC[Wq@@KBA@C?E?G?A@C?CBA@A@A?A@A?A?A?CC?\AP?FAL?FAHCZCR,43
2450,40.7047052,-74.0170943,40.7077781,-74.0159038,mcmwFxmwbMUGUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQG,43
2450,40.7077781,-74.0159038,40.708338,-74.0171415,svmwFjfwbMGROd@CDQf@Ul@k@`B,43
2451,40.7107525,-73.9941382,40.71231,-73.9943508,einwFj~rbMuAHsAJmCR,43
2451,40.71231,-73.9943508,40.7124109,-73.9922755,}rnwFt_sbMCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Y,43
2451,40.7124109,-73.9922755,40.7143549,-73.9925521,qsnwFvrrbMuCR{@HgAFa@DgAH,43
2451,40.7143549,-73.9925521,40.7215607,-73.9889973,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwB,43
2451,40.7215607,-73.9889973,40.7204481,-73.9853145,wlpwFf~qbMZ{Aj@wCp@eDp@}Cp@iD,43
2451,40.7204481,-73.9853145,40.7206705,-73.9852004,yepwFdgqbMk@U,43
2452,40.7107525,-73.9941382,40.71231,-73.9943508,einwFj~rbMuAHsAJmCR,43
2452,40.71231,-73.9943508,40.7119764,-73.9977744,}rnwFt_sbMl@bORfD,43
2452,40.7119764,-73.9977744,40.71354,-73.9986333,{pnwF`usbMuCh@sAVC@CBABEFEJA@A@[f@W^,43
2452,40.71354,-73.9986333,40.7155932,-74.003017,sznwFlzsbMo@pB]hAy@vB]|@GNGRKTeAfCq@jBKXIXa@jAg@lA,43
2452,40.7155932,-74.003017,40.7136622,-74.003571,mgowFzutbM`CTP@LBJBvA^^J~@\ZB,43
2452,40.7136622,-74.003571,40.7121505,-74.0056153,k{nwFhytbMPNvAnAb@b@NZBDJJZZHHDFBDBDFHDHDLRf@HVNr@HV,43
2452,40.7121505,-74.0056153,40.7117069,-74.0077762,}qnwFbfubMPhAFRFZD`@ZnBDRPlA@H@H?H?FAF?DADCF,43
2452,40.7117069,-74.0077762,40.7120032,-74.0081046,eonwFrsubMEJKNMNGFQJ,43
2452,40.7120032,-74.0081046,40.7129621,-74.0101641,_qnwFruubMO^cCvGk@bB,43
2453,40.7206705,-73.9852004,40.7204481,-73.9853145,egpwFnfqbMj@T,43
2453,40.7204481,-73.9853145,40.7196857,-73.9828333,yepwFdgqbMr@eDp@gDp@aD,43
2453,40.7196857,-73.9828333,40.7169149,-73.9842403,aapwFtwpbMdFnBhFxBRJNFv@Z,43
2453,40.7169149,-73.9842403,40.7163975,-73.9825653,uoowFn`qbMHa@Ny@Ns@HYLi@b@yB,43
2453,40.7163975,-73.9825653,40.7149357,-73.9833256,olowF`vpbMrBz@nDzA,43
2453,40.7149357,-73.9833256,40.7152281,-73.9842979,kcowFxzpbMUnA]bBEL,43
2453,40.7152281,-73.9842979,40.7135146,-73.9851712,eeowFz`qbMPH`CtAf@VZLXJt@Tn@D,43
2453,40.7135146,-73.9851712,40.7106687,-73.984795,mznwFhfqbMJ?NA`AEhCQfCU`BMdBM,43
2453,40.7106687,-73.984795,40.7100664,-73.9898105,uhnwF|cqbMBh@XlDNrC~@pPHlA,43
2453,40.7100664,-73.9898105,40.7098487,-73.9897872,}dnwFhcrbMj@C,43
2453,40.7098487,-73.9897872,40.7065395,-74.0019968,qcnwFdcrbMNlBj@|FBX?@@H?B@B@L?@?@?B@F@H?@?@?@@J?@?@HfAVtCJpABT@P@f@Dt@HdAFn@TtCLzADd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,43
2453,40.7065395,-74.0019968,40.7062369,-74.0031143,{nmwFnotbMCBCDEBABA?EDdBlD?@CFA?KL,43
2453,40.7062369,-74.0031143,40.7102385,-74.0077253,_mmwFlvtbMgBdB]^w@h@m@ToAj@sB|AiAx@a@^_@r@_BrDy@|BiAjC,43
2453,40.7102385,-74.0077253,40.7116645,-74.0059032,_fnwFhsubMeAgA}BkDgA}AO[,43
2453,40.7116645,-74.0059032,40.7114117,-74.0055994,{nnwFzgubMp@{@,43
2454,40.7223554,-73.9766321,40.7215925,-73.9748324,wqpwF|pobMxCgJ,43
2454,40.7215925,-73.9748324,40.7214269,-73.9742585,}lpwFteobMNBBABAT@X@^@?@?@?@?@A?YCC?A??A@C?M@O?C@U?E@U?A?A@?J?P@@@?@?@A@_@Eg@CC?AC?A?W,43
2454,40.7214269,-73.9742585,40.7103332,-73.9844739,}kpwFbbobMR@r@FfAFD@~ANbBLR@RLdADlAHjAH\@D?F?Z@N@j@H^J\HLD^NXJzB`A|B|@xCjAVJD@@@B@B@@?@@@?D@@@D@@@FBDB~@\b@VxEnBLF|C~A`@Z^TRP\^Xb@V\`@v@^x@Rj@Nf@Jn@^jCHrBNtEJfDLrDHfC,43
2454,40.7103332,-73.9844739,40.7106825,-73.9845474,qfnwF|aqbMQBK@SBSD,43
2454,40.7106825,-73.9845474,40.7100664,-73.9898105,whnwFlbqbM@T?XBh@XlDNrC~@pPHlA,43
2454,40.7100664,-73.9898105,40.7098487,-73.9897872,}dnwFhcrbMj@C,43
2454,40.7098487,-73.9897872,40.7065395,-74.0019968,qcnwFdcrbMNlBj@|FBX?@@H?B@B@L?@?@?B@F@H?@?@?@@J?@?@HfAVtCJpABT@P@f@Dt@HdAFn@TtCLzADd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,43
2454,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,43
2454,40.7057042,-74.003502,40.7057789,-74.0038834,simwFzxtbMOjA,43
2454,40.7057789,-74.0038834,40.704237,-74.0063148,cjmwFf{tbMhAxB^v@xA`CnBpD,43
2454,40.704237,-74.0063148,40.7040358,-74.0060036,o`mwFljubMLS@AJSJS,43
2454,40.7040358,-74.0060036,40.7011569,-74.0123179,g_mwFnhubMrA`C?BdBjDDHHJPHHFFF|AtCfAlBFNFRJ^DVLh@fB`LR`B,43
2455,40.7223554,-73.9766321,40.7224697,-73.9769019,wqpwF|pobMUt@,43
2455,40.7224697,-73.9769019,40.7199488,-73.9787269,mrpwFrrobMzBvATNbBhAvBtAvA`Ap@b@,43
2455,40.7199488,-73.9787269,40.7173686,-73.9800617,ubpwF`~obMLFJFpFzBvElBD@XL,43
2456,40.7046703,-74.0092132,40.7034889,-74.0116002,ecmwFp|ubMZp@pAzB~@nAZd@XfBFpA,43
2456,40.7034889,-74.0116002,40.703437,-74.0115975,y{lwFnkvbMH?,43
2456,40.703437,-74.0115975,40.7031645,-74.0144406,o{lwFnkvbMn@dEVrACbBClAGjB,43
2456,40.7031645,-74.0144406,40.7022261,-74.0138184,wylwFf}vbMTELELGHEJGLKPSBAj@u@`@A,43
2456,40.7022261,-74.0138184,40.7038691,-74.0165059,}slwFjyvbM@J?L?VAH?HCZVh@ZX^\\d@KPA@A@A@A@A@C@UHYPMHGJYd@GHGJA@CBA@GFIREJCD]^k@VMDI?I@E?_@IQE[N_@RID]R,43
2456,40.7038691,-74.0165059,40.7047052,-74.0170943,e~lwFdjwbMIGEC[Wq@@KBA@C?E?G?A@C?CBA@A@A?A@A?A?A?CC?\AP?FAL?FAHCZCR,43
2456,40.7047052,-74.0170943,40.7111864,-74.014839,mcmwFxmwbMUGUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQGOEiFyAWGSESEYE[EYEU?IEEEGAWAYE_@I_AU[G]IKAYC,43
2456,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,43
2456,40.7112638,-74.0150394,40.7189478,-74.0127723,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@I,43
2456,40.7189478,-74.0127723,40.7190314,-74.0122121,m|owFxrvbMB_@Ds@@M?A?CCAWE,43
2456,40.7190314,-74.0122121,40.7188044,-74.0103514,}|owFhovbMN}B\uF,43
2456,40.7188044,-74.0103514,40.7174592,-74.0106382,o{owFtcvbMbALbANbCZ,43
2456,40.7174592,-74.0106382,40.7174361,-74.0104675,csowFnevbMBa@,43
2457,40.7046703,-74.0092132,40.7034889,-74.0116002,ecmwFp|ubMZp@pAzB~@nAZd@XfBFpA,43
2457,40.7034889,-74.0116002,40.703437,-74.0115975,y{lwFnkvbMH?,43
2457,40.703437,-74.0115975,40.7031645,-74.0144406,o{lwFnkvbMn@dEVrACbBClAGjB,43
2457,40.7031645,-74.0144406,40.7022261,-74.0138184,wylwFf}vbMTELELGHEJGLKPSBAj@u@`@A,43
2457,40.7022261,-74.0138184,40.7038691,-74.0165059,}slwFjyvbM@J?L?VAH?HCZVh@ZX^\\d@KPA@A@A@A@A@C@UHYPMHGJYd@GHGJA@CBA@GFIREJCD]^k@VMDI?I@E?_@IQE[N_@RID]R,43
2457,40.7038691,-74.0165059,40.7047052,-74.0170943,e~lwFdjwbMIGEC[Wq@@KBA@C?E?G?A@C?CBA@A@A?A@A?A?A?CC?\AP?FAL?FAHCZCR,43
2457,40.7047052,-74.0170943,40.7111864,-74.014839,mcmwFxmwbMUGUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQGOEiFyAWGSESEYE[EYEU?IEEEGAWAYE_@I_AU[G]IKAYC,43
2457,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,43
2457,40.7112638,-74.0150394,40.7439195,-74.0087577,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,43
2457,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,43
2457,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,43
2457,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,43
2457,40.7410712,-74.0015593,40.7504221,-73.9947454,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,43
2458,40.7129621,-74.0101641,40.7133277,-74.010995,_wnwFnbvbMiAdD,43
2458,40.7133277,-74.010995,40.712797,-74.0116873,iynwFtgvbMTVp@z@VZBD@D@D@H,43
2458,40.712797,-74.0116873,40.7138612,-74.0141308,_vnwF`lvbMIHEBEDCBCHo@jCq@jCs@~ASn@K\,43
2458,40.7138612,-74.0141308,40.7385065,-74.0102845,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@,43
2458,40.7385065,-74.0102845,40.7387014,-74.009649,uvswFfcvbM?YAg@?SAAACCAE?EACCCAACAACQ,43
2458,40.7387014,-74.009649,40.7387544,-74.0081468,{wswFh_vbME?CA?CACACB}G,43
2458,40.7387544,-74.0081468,40.7347791,-74.0084767,exswF|uubM|@Bx@DvBHvBJfCJD?HAF?F?xBJnCJ,43
2458,40.7347791,-74.0084767,40.7353217,-74.0048229,k_swF~wubMi@iH[sDQqBOmBC],43
2459,40.7129621,-74.0101641,40.7127415,-74.0096628,_wnwFnbvbMj@cB,43
2459,40.7127415,-74.0096628,40.7143637,-74.0083759,sunwFj_vbMgBoAmByAmBuA,43
2459,40.7143637,-74.0083759,40.712436,-74.0045625,w_owFjwubMBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,43
2459,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,43
2459,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,43
2459,40.7136622,-74.003571,40.7151705,-74.0021222,k{nwFhytbMO[q@mAIMIQKOMOKMKGQKSKu@[iAm@,43
2459,40.7151705,-74.0021222,40.7197742,-73.9985432,ydowFfptbMMKeBkAiFmDkCgBiA{@eCmBm@c@oDoC,43
2459,40.7197742,-73.9985432,40.7181343,-73.9938663,qapwFzysbMJQJ_@FQFSDQn@iCZuAR{@FQBOp@kC~@qDR{@f@cC,43
2459,40.7181343,-73.9938663,40.722381,-73.9916817,iwowFt|rbMmAg@m@U}@]_Ac@YMeAe@]QoBu@aCaAaBo@eCgA,43
2459,40.722381,-73.9916817,40.7223136,-73.9914646,{qpwF~nrbMLk@,43
2460,40.7129621,-74.0101641,40.7127415,-74.0096628,_wnwFnbvbMj@cB,43
2460,40.7127415,-74.0096628,40.7143637,-74.0083759,sunwFj_vbMgBoAmByAmBuA,43
2460,40.7143637,-74.0083759,40.712436,-74.0045625,w_owFjwubMBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,43
2460,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,43
2460,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,43
2460,40.7136622,-74.003571,40.7142795,-74.0026489,k{nwFhytbMO[q@mAIMIQKOMOKM,43
2460,40.7142795,-74.0026489,40.7132943,-74.0009556,g_owFpstbMl@wApAkCR[d@}@JS,43
2460,40.7132943,-74.0009556,40.7117116,-74.0008139,aynwF~htbMDG@A@C@ADCBAD?DAFANAvBAr@?tA?,43
2460,40.7117116,-74.0008139,40.7124109,-73.9922755,eonwF`htbMEcCGwASoESsDSgDm@cOCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Y,43
2460,40.7124109,-73.9922755,40.7143549,-73.9925521,qsnwFvrrbMuCR{@HgAFa@DgAH,43
2460,40.7143549,-73.9925521,40.7229626,-73.9885761,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,43
2460,40.7229626,-73.9885761,40.7344133,-73.980327,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@,43
2460,40.7344133,-73.980327,40.7362659,-73.9847225,a}rwF`hpbMgEtMkDvK,43
2461,40.7129621,-74.0101641,40.7133277,-74.010995,_wnwFnbvbMiAdD,43
2461,40.7133277,-74.010995,40.712797,-74.0116873,iynwFtgvbMTVp@z@VZBD@D@D@H,43
2461,40.712797,-74.0116873,40.7138612,-74.0141308,_vnwF`lvbMIHEBEDCBCHo@jCq@jCs@~ASn@K\,43
2461,40.7138612,-74.0141308,40.7439195,-74.0087577,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,43
2461,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,43
2461,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,43
2461,40.7439859,-74.0084307,40.739881,-73.998713,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqKlFyP,43
2461,40.739881,-73.998713,40.739243,-73.999185,g_twF|zsbM~B|A,43
2461,40.739243,-73.999185,40.7393127,-73.9993494,g{swFz}sbMM`@,43
2462,40.7129621,-74.0101641,40.7127415,-74.0096628,_wnwFnbvbMj@cB,43
2462,40.7127415,-74.0096628,40.7143637,-74.0083759,sunwFj_vbMgBoAmByAmBuA,43
2462,40.7143637,-74.0083759,40.712436,-74.0045625,w_owFjwubMBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,43
2462,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,43
2462,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,43
2462,40.7136622,-74.003571,40.7151705,-74.0021222,k{nwFhytbMO[q@mAIMIQKOMOKMKGQKSKu@[iAm@,43
2462,40.7151705,-74.0021222,40.7208068,-73.9976755,ydowFfptbMMKeBkAiFmDkCgBiA{@eCmBm@c@oDoC{DaDGEKC,43
2462,40.7208068,-73.9976755,40.7222705,-73.9971417,ahpwFntsbMSIeBi@kCs@]C,43
2462,40.7222705,-73.9971417,40.7306512,-73.9905405,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,43
2462,40.7306512,-73.9905405,40.7327314,-73.9900339,qerwFzgrbMwB]kC_@{Cg@,43
2462,40.7327314,-73.9900339,40.7322559,-73.9888829,qrrwFtdrbM|AeF,43
2463,40.7129621,-74.0101641,40.7133277,-74.010995,_wnwFnbvbMiAdD,43
2463,40.7133277,-74.010995,40.712797,-74.0116873,iynwFtgvbMTVp@z@VZBD@D@D@H,43
2463,40.712797,-74.0116873,40.7138612,-74.0141308,_vnwF`lvbMIHEBEDCBCHo@jCq@jCs@~ASn@K\,43
2463,40.7138612,-74.0141308,40.7439195,-74.0087577,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,43
2463,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,43
2463,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,43
2463,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,43
2463,40.7410712,-74.0015593,40.7515477,-73.9939259,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@GC,43
2464,40.7022778,-73.9825758,40.702232,-73.981175,gtlwFbvpbMHyG,43
2464,40.702232,-73.981175,40.7012366,-73.9807579,}slwFhmpbMr@BH?FADAHGzAmARB,43
2464,40.7012366,-73.9807579,40.6982271,-73.9805394,wmlwFvjpbMd@e@ROLENGRCTArADrAFH?J?pADxDJFAD?,43
2464,40.6982271,-73.9805394,40.6976915,-73.9677512,}zkwFjipbMDc@PiLDmCDsCDiEDkBBwA?[BqABwABcBDcBBeEHqEFkEFgEFeE,43
2464,40.6976915,-73.9677512,40.6977541,-73.9677525,qwkwFlymbMK?,43
2464,40.6977541,-73.9677525,40.6980671,-73.9628307,}wkwFlymbMFgEF_E?{@?I?ICYKiAGu@SaCc@cF,43
2464,40.6980671,-73.9628307,40.7004146,-73.9625182,}ykwFtzlbM_IaBc@JkANc@F,43
2464,40.7004146,-73.9625182,40.7041798,-73.9672559,qhlwFvxlbMq@~@[b@MNSXkBfCWZsAdBkBhCiBbC_@f@mA`BU\s@~@[d@,43
2464,40.7041798,-73.9672559,40.7042618,-73.9671861,c`mwFjvmbMOM,43
2464,40.7042618,-73.9671861,40.7139192,-73.9671438,s`mwF|umbMIHIFEDEBCBE@QJUJSFOFWFqBp@UFg@Pa@LaAZUHUFIBMB]FUBS?_@@iA@a@?Q@[@}ABe@@s@@aABK?e@@u@@g@?O@i@?W@I?Y@SAM?A?SCq@Um@SaA]y@WYKo@SWIc@O[KqBs@a@O[I}@[,43
2464,40.7139192,-73.9671438,40.7125622,-73.9626711,_}nwFrumbMvAgIz@}EBK@IBKJ_@dBuG,43
2465,40.6957247,-73.9713789,40.6979269,-73.9718217,gkkwFbpnbMWBSBWBQBuIdAE?G@,43
2465,40.6979269,-73.9718217,40.6982976,-73.9805523,aykwFzrnbMCfEE~ACfBG`ECvAElBEjEGtCE`CElDG`EAv@ANC\,43
2465,40.6982976,-73.9805523,40.699748,-73.9804601,k{kwFlipbMyDKqAEK?I?,43
2465,40.699748,-73.9804601,40.6998388,-73.9829322,mdlwFzhpbMC~BKjIA`@,43
2465,40.6998388,-73.9829322,40.6998495,-73.9863156,_elwFhxpbMH`@?@?jD?RAT?\A\APC\ALCZGz@CXCV?PAT?PAf@A^?H?@?@@?FFFFFF,43
